"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"99" 2.43383266613819 0.43792438111268 2.84487763186917 2.96188091975637 0.124079515226185 3.56569668860175 2.8459483734332 2.59974310291 2.00445373076946 4.02881300775334 1.49868260603398 0.107290599262342 2.7056882774923 1.36146710952744 1.81123767513782 0.695776069769636 4.55482668243349 2.72790293791331 0.351633377140388 0.875556323444471 3.50788236944936 3.28407842083834 0.675707398913801 3.40541016077623 3.50869857822545 2.89300641859882 1.77490181638859 4.20954422443174 3.90418366179802 3.37991952896118 3.64867697120644 2.89416557294317 0.21384839201346 1.08219575951807 1.64211169700138 4.31049854494631 4.98418645816855 3.87427555164322 3.94488742458634 4.33281934354454 2.47621935326606 2.21910345018841 2.52297817380168 4.17500011390075 2.29548975941725 0.393119364744052 3.70915451436304 1.40081282355823 0.59750659391284 0.181455941637978 78.8476173653104
"100" 3.02626550081186 1.25340653583407 1.29533244064078 4.9848059064243 2.5710455107037 0.0807698373682797 4.14924205397256 4.33014421490952 3.3677969139535 3.27675792505033 3.05520574911498 1.39642743975855 2.77582107461058 3.75412792665884 0.748997167684138 1.28983173519373 3.10951399966143 2.82249999698251 0.609721190994605 2.9463201307226 3.22402015677653 3.59025997691788 0.721850809641182 2.29371844208799 0.792943274136633 1.29015950602479 1.3013578474056 2.16838130028918 0.953866456402466 1.93042856757529 1.54579014633782 3.16540608648211 0.302042698021978 2.07395681529306 4.30613566888496 0.472659028600901 1.57015288830735 1.63776135654189 0.470830978592858 4.84855424030684 4.70110987545922 0.920678968541324 1.57190546859056 3.93888266291469 0.237722585443407 1.75548982224427 2.01620721141808 1.63458204595372 0.74612969881855 2.27602028055117 37.790817697837
"101" 3.15666424343362 3.70352576719597 1.46066989633255 4.53566636890173 2.1722115110606 2.34556279494427 0.258390497183427 4.03743952978402 4.71416298532858 1.99552954640239 4.36698967241682 4.36625332920812 3.25544715044089 0.00194922788068652 0.680440732976422 3.13742907601409 1.87943666125648 0.747174985008314 1.29178952076472 0.995897053508088 2.72879775613546 1.13187541253865 1.0048106580507 4.3812726251781 0.278386765858158 1.07729328679852 2.2892630205024 2.84474800224416 0.136814077850431 2.70473226439208 2.15076890541241 1.5915792924352 0.435289535671473 2.24359386600554 1.53638998512179 1.76098385127261 2.37464042846113 0.226665145019069 2.48794279061258 1.56246063183062 3.94878456136212 1.2571741163265 1.77604171913117 2.45834223343991 4.04159266967326 1.69094086624682 3.46283412654884 1.83480466832407 0.425350933801383 3.7719130620826 -36.4701918248955
"102" 1.89647326362319 2.36450259108096 4.74634687183425 3.44343872740865 3.56580314226449 3.30765173537657 3.21887032478116 1.43985601142049 4.79768599150702 3.94901397055946 1.78215089370497 1.13186559057795 3.53741073049605 4.72322908928618 1.06016198638827 2.00040659517981 1.22302563046105 0.907365535385907 3.76670250436291 4.28898301441222 4.7484290227294 4.05558814178221 2.11603456642479 2.57428448647261 4.65007592691109 3.26075908495113 3.69890790432692 2.17642205767334 4.96015221462585 1.74971867236309 0.683284543920308 3.56045263586566 2.53187409951352 2.88355518132448 1.40208865515888 1.27502755844034 4.49361331644468 2.14207635843195 3.31223772605881 2.21535052056424 1.04071844019927 2.02368263737299 2.13455452118069 3.28563234419562 1.03199200704694 2.0503728010226 4.23215525690466 2.18134729773737 1.37454945128411 4.37639422947541 -226.70387988761
"103" 3.09719235287048 1.35507658706047 2.79558049398474 3.81085322238505 1.5925343031995 3.2791714312043 0.486304663354531 2.09696893580258 1.11456973012537 4.6662250731606 2.00204864260741 1.20989328599535 4.90069486899301 1.94884667755105 4.5530119643081 0.165329315932468 4.11442057462409 1.59366786829196 1.20622776565142 0.0590025680139661 2.11802494712174 1.15716246655211 4.92938790470362 3.35431894171052 4.61474659852684 2.44164520176128 4.00328071438707 3.09300104971044 4.52283700462431 1.91289321985096 2.8228006826248 4.55794373294339 0.0205706444103271 4.61362003348768 0.940405459841713 0.46129611437209 3.29411349026486 0.0254075741395354 2.647859393619 1.4189575612545 3.83865398704074 2.5212514353916 2.67869221046567 3.48139179637656 0.838705064961687 0.50964146736078 4.9912831117399 1.77817447809502 2.37778149661608 2.3803509993013 64.9263292639675
"104" 3.11334679834545 4.80507454951294 2.97051573637873 0.180323183303699 4.56592182745226 3.72385857743211 3.94560281070881 4.22597306431271 4.60944331600331 2.60163765284233 0.805415976792574 0.0423113198485225 1.83274043723941 3.65451590274461 2.82206813106313 2.44259407976642 1.50256912456825 4.82437216676772 2.83009474049322 3.64165133330971 3.92482433817349 0.491545358672738 2.78900040197186 0.624329256825149 4.11786627373658 4.49033988174051 0.482282377779484 4.23046622425318 0.83512905635871 1.22150455252267 2.0861118636094 0.13963904348202 3.17461724742316 4.64281655964442 1.05868720682338 2.08261264953762 2.5930339761544 0.0200115470215678 0.692770067835227 4.94725920842029 4.43581562954932 0.930264530470595 3.49437742959708 0.713122885208577 4.14177269791253 0.900137601420283 2.93814265634865 3.08816928416491 3.18697316106409 2.1600995818153 -123.745320109192
"105" 2.45897292392328 2.29931632406078 3.77767695114017 3.20929783745669 0.526115167886019 0.447942438768223 1.88420299440622 2.01230221777223 1.09170522424392 1.4949536381755 1.90614835591987 0.181763870641589 2.82357474206947 3.77778071910143 0.133188361069188 0.105968948919326 2.2768004972022 2.64373179525137 4.94959777221084 0.703261032467708 0.0811449892353266 0.21845263778232 2.18616764177568 4.80112320045009 3.9772576210089 1.7202743969392 3.44086822355166 1.7383347870782 1.63122234633192 1.00346843712032 1.82392552960664 2.18642356339842 3.87585161486641 4.22268426744267 3.58820097288117 2.03949506045319 1.85819898266345 3.56633127201349 4.89986120024696 3.13002892886288 2.58150066132657 2.7592733700294 3.51191284251399 2.08018353208899 2.13615473359823 0.566544095054269 0.58505778783001 0.996006154455245 2.63641598750837 1.56955636222847 -282.69918102809
"106" 1.66029838379472 1.24312704778276 1.20620897272602 0.970161918085068 3.81802374729887 1.2840344524011 1.75715110613964 4.67194240889512 3.54594323202036 1.94570000981912 1.60924524418078 2.95798329636455 0.446905497228727 0.668033568654209 3.57646574615501 2.41506916237995 3.392405587947 1.9564959697891 4.43520574714057 4.36703595682047 4.64089606539346 4.62910726084374 3.86365962796845 3.27414153027348 3.30878583597951 2.75721557321958 2.54904072266072 2.16746605816297 4.74702142062597 0.641423326451331 4.42054119892418 0.438804064178839 3.45911929383874 4.65268419124186 2.82268463051878 3.72092591831461 3.96814311970957 1.53749620658346 2.36500797676854 1.60590642481111 0.941438494483009 0.353087508119643 1.2360189424362 4.48227265267633 2.02116145635955 3.96069287438877 0.590582652948797 4.48282830766402 3.53625214193016 4.85147891798988 3.02737112692375
"107" 1.336771461647 0.153801859123632 4.49658266734332 3.66363463690504 2.28238990763202 1.50220085633919 1.37078540516086 4.64812456280924 2.88112344336696 3.64626592141576 0.337453174870461 0.0204403314273804 2.21157933119684 4.65935747954063 2.34436836908571 2.43687408859842 3.1053900544066 0.40122632868588 1.9847077166196 3.79667110159062 2.22647831193171 0.0881763291545212 3.49248856655322 4.28259859676473 3.11860344139859 0.59141518198885 3.03523051436059 1.70862498343922 4.10979169071652 3.49775134003721 3.74887890997343 2.74811418261379 2.03356478363276 0.384663607692346 4.8863626900129 1.12987324362621 2.52790737780742 3.67914682952687 2.16588453273289 2.06901733879931 4.00195676949807 1.40475190244615 4.32397957076319 1.09364168834873 0.122053695376962 0.125408140011132 1.70680438866839 3.21981325396337 2.39255708758719 1.96878099231981 -117.28739779781
"108" 4.76651805569418 1.07446977053769 0.795582976425067 1.86068597482517 2.22930581541732 3.58828665572219 3.64033570862375 3.23092134902254 1.81480265571736 3.28789466293529 3.95426765433513 0.151688330806792 3.85765271843411 0.778804555302486 1.78637491422705 1.63847610470839 2.55249288980849 0.96419088775292 0.837587799178436 4.91421747487038 3.16013238742016 0.328192748129368 2.11111263139173 2.9407651128713 1.82263562222943 1.46499621216208 1.40814860234968 3.68029152858071 4.77447185083292 2.50161446165293 0.446358701447025 4.28924681385979 0.680905765620992 1.65330770658329 3.66635780665092 1.2802940455731 1.87080794130452 1.65892910328694 3.21148541290313 3.12819071579725 4.08263635239564 4.91402677260339 3.5267395793926 2.90067417197861 2.15634731459431 4.46417894680053 0.0749865500256419 0.0213743653148413 4.32233220431954 1.35785164311528 -7.47136691503451
"109" 0.392232928425074 2.70923488074914 3.95962392096408 1.09797828714363 3.64754138281569 2.21010229433887 0.340022242162377 0.948073358740658 0.650221579708159 1.83652674313635 0.288347448222339 1.93870453163981 4.3354366614949 2.32904666685499 1.81137789506465 4.14891378139146 1.10484077362344 0.392636441392824 1.36817139107734 4.01492361794226 0.216845560353249 1.68906125705689 0.814218150917441 2.77718229568563 0.575203285552561 0.817670505493879 1.32397545385174 3.61883739940822 4.92770363809541 1.59825363778509 3.57396992156282 2.56299180909991 2.5366507738363 1.87626324244775 4.90064986632206 0.98568603512831 1.6577225504443 3.80326824495569 1.63553619524464 2.56523766205646 1.74750286736526 4.90623550256714 2.05686911824159 1.33011088124476 2.78431054553948 0.139561510877684 0.228252689121291 3.22784788208082 1.92679589148611 3.4785621042829 -36.1338534599156
"110" 2.57828201167285 4.85911125899293 4.10231328685768 3.63196354010142 4.12101316032931 4.05014329589903 2.78782006236725 3.36678236257285 2.25626133964397 3.92775006708689 0.378442581277341 0.186292111175135 3.19231737288646 3.45401218975894 2.48509559663944 2.96107006608509 1.98719011386856 2.85164648666978 2.63836633181199 3.74225321924314 0.804228421766311 3.0508265842218 0.665680981473997 4.07483215560205 3.73612453811802 0.585623905062675 1.64840620243922 4.26882155006751 4.17359476094134 2.24677015794441 0.61112031689845 2.83116676029749 0.523098137928173 1.04089308297262 0.680165482917801 4.7455292113591 0.923632049234584 2.50915593584068 2.02979290043004 4.87948028952815 3.34213858819567 4.38564887735993 4.50188882416114 3.21485492750071 3.23986328672618 2.94378190417774 0.953041377943009 2.24454877781682 2.69938105600886 3.57742885011248 -304.9320153521
"111" 1.897282297723 0.50382346729748 0.966871648561209 1.07026824727654 0.857002915581688 4.25533155794255 1.61128580919467 1.41538650146686 2.4107327114325 0.216750454856083 3.59995589125901 3.13127874862403 2.02106895856559 0.627404635306448 2.26135991048068 4.89991803071462 4.40940084867179 3.20370630244724 3.08816459029913 0.830778338713571 1.39569677296095 1.20295133790933 0.430556481005624 4.86647119279951 2.6218521874398 2.38700872170739 3.47034605685622 2.84041411825456 0.17129167332314 1.1505156790372 3.24642388382927 4.97724206303246 0.29693212476559 1.37943330686539 0.19185962388292 1.71196629176848 3.39338338118978 2.38499918137677 1.3965175289195 0.506358797429129 3.68528431747109 3.69206188479438 3.84447087533772 1.93063536658883 3.36733386619017 0.100337521871552 0.772252939641476 4.40778572228737 2.89916515583172 3.41491193394177 -82.8182558035458
"112" 4.05420318595134 0.656125186942518 2.30883558280766 0.877737799892202 0.079015304800123 2.73330708034337 3.27029802370816 2.87030360312201 0.0527271174360067 0.638834019191563 3.15832665539347 2.3872751952149 4.53000506618991 2.93633977649733 3.4984952583909 0.893767769448459 3.49946137866937 3.65927349892445 3.82868023123592 4.85634206444956 3.68106663925573 3.77369652851485 0.0175920687615871 2.88197516929358 4.09725236473605 1.81031538639218 0.927265146747231 3.68030140758492 3.66905073868111 3.67761790985242 2.93208234710619 3.82790595293045 0.774025873979554 3.48309605964459 4.62173501611687 2.96091578318737 0.35729315248318 1.78351812413894 0.76490058330819 3.14885728410445 3.81602727225982 4.50829152832739 3.02780758589506 2.68972351681441 2.86142725497484 3.36589048849419 4.83815162675455 4.67395534971729 2.86128260311671 2.39053848548792 -72.5695160056201
"113" 2.74269126355648 2.53670717589557 4.90600490244105 1.71931801480241 1.17641753982753 3.35180379217491 1.64547529420815 2.15605082921684 4.92034784518182 1.10180880408734 3.92175379674882 3.77661473699845 1.11906846286729 1.51557720033452 3.07391308364458 1.51655454188585 1.56827981583774 4.72554938169196 0.704905035672709 1.60514050861821 4.01472406811081 4.57464655861259 0.117098536575213 0.410650976700708 0.416825070278719 3.32086078007706 4.55554375657812 2.35103067127056 0.342044516000897 4.63979160529561 1.72594557516277 1.91532653290778 3.39665212202817 4.00608473923057 2.20405729836784 2.778666887898 0.706271704984829 1.97589840507135 0.840673637576401 4.58621751633473 0.848400213290006 3.18138951784931 1.77201715530828 3.77162843709812 0.270539987832308 2.52467134967446 4.88864185870625 3.66001272108406 4.10293667227961 0.813016787869856 55.3472813090585
"114" 4.50723554939032 4.54364010482095 4.65693669160828 4.42755229305476 4.28788755089045 2.39806984202005 2.21108887926675 4.96434740372933 1.50889406795613 0.334884258918464 0.0420261768158525 3.28027254203334 3.76690649660304 2.8220612835139 2.79647789895535 1.27487617195584 2.50592517317273 4.61373982485384 2.01057348400354 3.42562549863942 4.74543618387543 4.07783266622573 0.336130892392248 2.39104566397145 2.40870054927655 3.15239628311247 0.984572413144633 4.86371075036004 1.02437013178132 2.95204274472781 0.506018548039719 4.54759920132346 3.70610830024816 4.01536362245679 4.00607550982386 4.03909088927321 0.895740370033309 4.377224186901 4.29765327833593 4.18236743658781 0.921270134858787 3.03503375500441 3.1860429153312 2.50752514577471 2.55780875333585 4.69069634680636 4.17950783623382 2.67557531129569 0.378483524546027 4.73490461707115 -46.2495062740037
"115" 3.22479237453081 1.70443592709489 1.41274889698252 2.50033218995668 2.60420524748042 1.31486944272183 3.50339667289518 2.82217474770732 0.196486688219011 4.37528069014661 1.75122632877901 3.59219468315132 1.11024784389883 4.46068871184252 0.400704529602081 1.36235025944188 3.99526982102543 2.89515187614597 0.643648834666237 3.44701772206463 3.64630548283458 3.66909283446148 0.320510002784431 0.663513436447829 1.66458880994469 3.69015384465456 1.74518916523084 2.9479301860556 1.4015130570624 0.119343334808946 4.52514708274975 0.194767225766554 4.30697570089251 2.4154751712922 2.87195567158051 3.4719388501253 2.34194036223926 0.537888663820922 4.18995143147185 1.48477445822209 3.31290299654938 0.049194801831618 0.887707809451967 3.67931434768252 4.22875511576422 1.0797768458724 1.67151110945269 3.37657786207274 4.32307249633595 0.0983663066290319 -111.813769940503
"116" 3.59043066157028 4.4945430115331 0.801849925192073 4.70816396409646 4.58610751084052 4.18894105823711 4.1879385872744 2.73757398594171 1.97031678748317 2.18789277365431 3.46877099596895 3.84729610872455 0.0180156028363854 1.85097201960161 1.47186081856489 1.21356048970483 1.03919222601689 4.18971768347546 2.94414057047106 0.299073025817052 2.93231293559074 4.13058160920627 0.80510035622865 3.53058716165833 3.72330549987964 2.3238292557653 0.127491998719051 0.929079682100564 1.6967804194428 1.3219664664939 3.77028862945735 0.0324639223981649 1.17879058234394 3.14947200589813 4.41924371058121 3.75106299179606 3.38009842904285 4.9341998854652 0.460022127954289 2.73868521326222 2.84118848969229 1.6447648499161 2.8172344644554 3.48423089948483 3.55177936842665 2.54396821488626 4.31795124197379 1.30434050923213 0.232122181914747 3.12626945204102 66.8881636765535
"117" 4.94488862575963 3.1536387023516 3.24077439727262 4.75737277185544 2.3679177951999 2.0497290615458 2.92749878717586 3.56550074764527 1.29073034855537 4.63710627751425 2.89288860163651 3.59112038044259 2.25281602703035 0.943939075805247 1.37149763526395 2.48857737984508 2.76833591982722 4.97122536180541 3.47412371193059 0.657961795805022 2.78585154446773 3.21882771444507 2.79846193967387 1.44526197458617 1.42975872848183 3.99330670130439 2.83357652835548 1.2899903091602 3.33056063507684 1.5493684716057 0.292163186240941 4.32200497714803 4.02500475756824 1.57309564761817 1.28601901931688 0.941313928924501 4.9112523777876 4.26679406431504 4.03576180688106 2.52391670597717 1.03290062048472 0.980051431106403 3.47114717937075 1.39100775588304 1.72338938107714 3.66437970777042 3.97134330123663 1.87603245605715 1.06659504235722 3.6531677050516 -121.567110286963
"118" 1.77743874839507 4.625605258625 2.55499988677911 2.3800900450442 4.50186664238572 3.56307554175146 0.721968815196306 0.315100608859211 2.98243611934595 3.4414303896483 4.21424586209469 4.48848920525052 1.18735720519908 0.942396777682006 0.771123741287738 4.30029940092936 4.26310820039362 3.00515652517788 0.22102186223492 4.47459709597751 3.40010459767655 1.84396633994766 4.34991451329552 3.13567853532732 4.89484361140057 3.12896417221054 0.147625543177128 4.9807347683236 3.00515074050054 3.55893717030995 4.68958750599995 4.97082449961454 3.96336423116736 2.7593080222141 1.77178764832206 1.92094705649652 4.22205014387146 0.800138633931056 4.54479943378828 2.10420478484593 2.86103044520132 4.84314343077131 4.07064322265796 0.560065420577303 0.488808612572029 3.95209057023749 0.452939784154296 4.27038413588889 0.0531844072975218 3.41163439210504 -183.976322327028
"119" 4.94376473128796 3.87978058774024 4.55462057259865 4.24348668660969 0.738502229796723 1.09853709116578 4.56696378882043 1.49817052879371 4.99129362637177 0.731789019191638 3.67174380575307 2.51420856104232 3.35789764532819 4.21787635656074 3.00176848424599 2.46366964885965 3.58541415189393 3.53483086451888 0.148945102700964 3.13786661601625 4.9550671025645 4.90553343552165 2.22940568695776 4.50091944658197 0.728728394024074 3.35380408214405 3.67367254802957 0.8834756934084 0.947637541685253 1.38632653397508 1.30349173443392 4.14782608160749 1.46811317419633 3.31747145857662 2.24270758102648 4.76553868851624 1.98114590952173 4.75982504314743 4.71130439895205 1.18963570916094 0.457924919901416 4.24881471320987 0.991491173626855 0.280249059433118 2.78435689513572 1.93944245111197 4.68366704531945 0.752766922814772 2.20923202927224 0.083462290931493 -78.1488344072476
"120" 4.58955227746628 2.87258045049384 1.66102455928922 0.547935928916559 2.38169308984652 1.8659991864115 1.72367780003697 2.68531515845098 2.98451790004037 0.498662432655692 1.6599323565606 4.55229304614477 4.9048042204231 1.27557159634307 1.98826886946335 4.87400904181413 0.0184529961552471 4.52724631875753 1.87249301117845 3.0455431889277 2.44930413900875 0.646516374545172 4.97046470525675 1.44191628671251 3.63889714935794 3.6837285629008 1.68742896290496 0.936457896605134 2.98166934866458 1.56151536502875 2.60893391794525 0.850832565920427 1.95109571795911 2.59414821863174 2.47025101212785 1.5810275147669 1.35569476289675 4.91913736332208 2.42410468170419 2.25606701453216 2.597947207978 1.39278343413025 4.18248254922219 4.59751086193137 2.52920248894952 3.40713849873282 4.01624250924215 0.35992163582705 0.483927819877863 3.69998261216097 64.0041747736467
"121" 3.56006429414265 4.48718990432099 1.19303243584 1.44503468764015 3.44210097100586 0.689054161775857 1.30167329451069 0.184648673748598 4.4832006865181 3.95645287935622 3.3042871276848 3.78084675525315 2.18128497945145 3.41843768837862 3.6296630569268 3.27686663484201 4.60091245127842 3.61205873312429 3.49890227080323 3.66592294420116 4.26974818459712 2.55967942066491 2.56348338443786 3.77374841598794 1.25051334616728 1.28782191313803 2.45398999075405 4.76545573328622 2.93517578858882 3.34743218496442 0.115062495460734 1.77064825664274 1.5707990154624 1.86667945468798 3.85225696139969 2.81547314953059 2.29601889266632 0.375668451888487 1.84995000134222 1.10481288167648 3.70286067947745 2.303058616817 4.27515938179567 2.18147547682747 3.34757904172875 3.50099693401717 0.181748507311568 2.03463503508829 4.37910105334595 2.10551355266944 -263.111863994317
"122" 3.34382494795136 3.33879630547017 4.99390373472124 4.62179395370185 0.725907802116126 2.2280006390065 2.99566891160794 0.0548866065219045 0.933888729196042 2.3618729703594 4.98353426810354 2.9245972877834 3.21902140974998 3.87146709254012 2.26091559510678 1.44727555569261 3.56474113068543 1.25893251271918 1.46279513137415 2.81791136600077 3.74874566914514 4.72642267122865 3.84184937574901 4.44395181490108 3.81203575991094 3.48773141507991 2.72118691587821 0.298775502014905 0.757085983641446 2.86605897708796 3.55134460725822 2.18730067601427 2.94264533091336 2.45130565366708 3.49232899956405 3.70755505748093 1.17026854655705 2.64749479130842 4.40657523577102 4.70763639430515 0.168473648373038 1.94057381013408 4.93420253973454 1.87723034759983 3.88059646589682 3.9161636098288 2.54274996346794 1.60933389677666 4.43653895636089 3.25838985387236 -140.676775005909
"123" 3.95656933658756 2.83146379631944 3.85752534959465 3.4938626550138 4.38640147796832 3.16190012614243 0.284128203056753 4.13901730556972 0.391123695299029 0.467312367400154 3.95090774167329 3.37875111843459 4.83787685399875 0.106879365630448 2.52784046693705 2.80045018182136 3.47161700250581 1.45582046359777 2.47884740238078 1.15598717704415 0.0321229256223887 1.14295713487081 1.33452195790596 0.847722333855927 1.95001470274292 4.79447635472752 1.13310628570616 2.74788996204734 4.16442588088103 0.427551725879312 2.53531426656991 3.42359489528462 4.37620072858408 0.37610748084262 4.66483868774958 4.86569495755248 3.85330431279726 3.33533396362327 3.19314270745963 4.79177062166855 4.96376673341729 1.839680041885 0.0621799321379513 1.14849807461724 2.35806037788279 3.81723526050337 2.46323594590649 1.02918948163278 0.0388938409741968 1.06281120912172 -16.3200066381916
"124" 2.4030183441937 2.46242345543578 1.21525869704783 1.40066410414875 3.35181680158712 1.31587481126189 3.02277247887105 1.87995190615766 4.46361335227266 1.24748144415207 1.20334582985379 3.6677591339685 3.4600222168956 3.68386333109811 2.57464690948837 1.76590517861769 0.331480752211064 0.275629585376009 2.17208769405261 2.63493537553586 0.961362674133852 0.000580042833462358 2.86822161637247 2.08743930794299 1.19740894879214 0.617894155438989 4.75321775418706 1.14334845682606 2.7674418699462 3.64406845066696 1.81483832770027 0.718909956049174 4.04232399654575 0.317406016401947 0.0346218899358064 4.92831654381007 0.744052230147645 1.04561590356752 3.17323038238101 3.73837252147496 2.94289186247624 0.485708019696176 2.82956259674393 1.12108394503593 3.01925639272667 4.7410994162783 0.0278393586631864 2.89187327842228 1.59747798228636 0.81158441840671 -188.329820862906
"125" 4.52695591957308 1.33196734008379 0.59647643356584 0.199423622107133 0.281759819481522 2.44313992094249 0.559760740725324 1.96759533602744 1.61344823660329 4.79340646765195 4.35723685659468 3.54345387895592 0.48350413213484 4.2358213395346 4.62838831474073 1.63141526049003 4.61813855799846 2.35263210255653 1.03875616798177 2.0249720022548 2.10526202456094 1.55973857268691 2.90811539976858 4.87002758774906 2.87090789410286 0.865067873382941 4.90795886609703 3.30505605787039 0.988541230326518 4.20791278476827 3.0244794045575 0.150301145622507 2.35343500506133 0.40202452451922 2.81370065058582 3.46269248169847 0.323645032476634 1.68097917572595 1.21504276292399 4.81247849296778 3.74440912040882 1.71755328890868 3.45321834320202 1.06424949713983 1.41616522683762 2.06728843739256 1.0556024860125 0.439012056449428 0.815748788882047 1.46365769789554 -27.4256581618178
"126" 1.26622952637263 3.57205410953611 0.921292366692796 0.323926366399974 0.800011258106679 1.41124163521454 3.149259602651 3.81986388470978 0.363748406525701 2.71169127663597 4.80469608097337 3.45437527517788 2.02715424355119 3.62552372505888 1.37061638059095 0.293938744580373 2.09314156323671 3.50326458108611 2.49679446569644 4.97701526852325 1.07154738157988 0.713049893965945 3.80474098259583 1.68733942788094 4.02461746125482 1.96354099316522 2.50455202069134 3.15165355917998 3.56505256379023 2.72823166684248 2.70230450783856 2.79820641269907 1.3327551598195 1.38085782644339 2.68357562832534 0.332969763549045 3.89526932733133 2.70369019825011 3.48350136773661 0.557374248746783 2.13858850533143 1.33538957452402 0.65621186979115 1.68313072645105 3.73705701087601 4.54256096854806 4.63218513526954 3.68312972364947 0.936935597565025 3.64662228152156 -174.795171965752
"127" 0.353510911809281 1.48749111103825 0.624392583267763 1.70584803330712 4.41258427454159 1.12158481380902 1.7540399520658 0.534572900505736 1.39904611743987 4.6211917407345 0.677169470582157 1.91076573333703 0.426191205624491 0.153888957574964 0.139473858289421 1.10727476305328 4.6819623070769 4.80963295442052 0.438806593883783 3.27263117302209 3.53555107489228 1.52514184475876 3.20902467588894 1.10757908434607 2.59188917349093 3.83275773841888 3.05670177564025 2.1161234122701 2.00860095443204 1.49529435206205 3.99599625496194 3.30989796901122 2.53245800966397 2.26701781270094 2.19480556086637 0.125850273761898 4.18761557666585 2.87678418098949 0.696063973009586 4.81476068147458 0.581601400626823 2.22065948764794 2.41637750877999 1.54728347668424 3.65711551625282 3.83579251240008 2.7575831185095 0.703164165606722 3.6483050242532 3.72915707179345 65.5456260355817
"128" 1.94307750090957 0.0112896098289639 2.28354373481125 3.27787349233404 0.289127676514909 1.9530908705201 4.15915915742517 0.0837878731545061 0.515102361096069 0.394379065837711 4.8150367452763 0.145080857910216 0.273920207982883 2.53551230649464 2.35365408007056 4.25487116444856 4.61856235633604 0.994366786908358 0.593705081846565 2.61173413950019 0.172138032503426 3.57434000587091 0.247133031953126 3.75800840207376 0.43751715682447 4.02495002490468 0.523347303969786 0.693422118201852 1.95142609067261 1.18527360958979 3.96038394188508 0.240936180343851 0.0868528487626463 2.13533830246888 1.68556733755395 2.84431195352226 3.05117188836448 2.58430920890532 4.93178954580799 2.29533141013235 0.17077463446185 2.92018827516586 4.86471364158206 4.997937832959 2.45489054475911 3.20893309079111 4.54378169262782 3.32995831849985 0.530935286078602 2.94119494501501 13.5775149133828
"129" 3.5391792061273 0.169250746257603 0.916212142910808 0.865044879028574 1.89199608052149 0.0563688087277114 3.35852135322057 4.36498813098297 0.00856053433381021 4.21980797196738 1.14130567759275 4.34419262921438 0.391407905844972 2.83933122060262 3.62863871152513 2.74008991778828 2.87962517119013 4.43027596455067 2.78405174612999 3.07514433283359 2.00976874330081 2.97180256922729 0.883913713041693 1.74689033068717 1.86793253291398 4.76209903368726 3.45930571784265 2.38082156749442 2.552680777153 3.70937946601771 3.38709366507828 0.460434881970286 1.43847034662031 1.23469169368036 4.80156815377995 4.67340184608474 3.57422415982001 1.62249330664054 1.56775262439623 3.77431532018818 0.468312739394605 0.290998700074852 0.206347615458071 4.29312322172336 4.85774614498951 0.93514985172078 0.80818620393984 2.78168152202852 2.32473191572353 0.849368801573291 -36.5105975609899
"130" 2.8725402103737 4.17807956342585 4.30665726773441 4.28108963882551 0.573387671029195 2.10869472939521 2.40460416767746 1.4546169328969 1.09792744973674 4.99045474920422 0.0151597370859236 2.39292162586935 4.19971663272008 0.975666545564309 3.20659533375874 1.52715121395886 3.87639163411222 3.76084825373255 0.330198546871543 3.9537765935529 0.0305962876882404 0.632502322550863 3.06265633087605 0.302528539905325 1.33464396349154 4.85248242970556 0.108142741955817 1.81538715725765 0.472522214986384 3.12766793766059 3.71610617847182 3.80351361935027 4.32321642292663 0.719700070330873 3.62982477876358 1.58335987129249 3.99870034772903 3.16637369687669 0.908082481473684 2.4560144438874 2.03777188551612 3.67598399985582 0.609650289407 1.08365143532865 1.25620633829385 2.22743428894319 4.8051705409307 1.9977557065431 2.65203147544526 1.13882550620474 -88.2080107945838
"131" 0.506375408731401 1.68336520902812 1.58004986820742 3.22187036159448 4.27926278905943 1.10439509153366 1.49442336522043 4.50381712405942 1.04572261683643 0.21385193686001 0.562988922465593 2.7429633284919 4.38416733988561 3.91272428794764 3.83869050303474 4.01983161107637 0.399108229903504 2.79921349720098 4.07785708666779 3.22174540255219 0.785232982598245 3.27826420310885 2.42857949691825 0.47275191755034 2.32287044054829 0.217444956069812 3.83279055939056 3.20642957463861 4.3907756311819 1.49262596969493 1.86911554890685 2.14458788046613 0.239458750002086 0.4953084862791 2.37835421226919 3.29368010046892 3.30966720706783 2.02511306502856 2.7185403497424 0.481223203241825 0.745494435541332 3.06312644272111 0.315171808470041 4.71486041322351 0.989475479582325 1.93528476520441 1.81350426515564 0.222288392251357 4.17318281368352 1.38375119888224 -290.452666166636
