"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "y"
"133" -1.40596890086529 0.890116434154563 1.06025106662275 -0.474783813704008 -0.466585374531805 0.660832017889446 0.232034740188335 0.203378040591179 1.56787081583385 1.34630460492754 -0.550129510289689 -1.76828213718847 -0.0516205736629762 -0.273914120346121 -0.589051717169528 -0.38806116993908 0.245041034726726 0.839922804302525 -0.634535823099882 0.319667368485793 -1.06615428829055 0.0264429658580133 1.13273186571516 -1.28676853849262 2.88974214872173 0.29921945282864 -0.318094858579105 -0.427084966262198 0.149172527988043 0.11122494079376 2.9385183880732 -0.268890850189128 2.0869727223191 -1.55172371560195 -0.524504048798613 -0.669958960646069 2
"134" 0.884918696232805 1.02277796565696 -0.809615984029995 0.972010128928893 -0.319776104420495 0.150340212478328 -0.227609588750796 1.33742955432533 0.753715880405338 -0.865654277611107 -0.117549298016232 -0.0913460228548138 0.984377326969461 0.18150365912808 -1.1314764932232 0.308718294942993 1.29576601011075 -1.08118991352601 -1.44822265612362 0.538175703260662 0.184749914486255 -1.63535188835073 -0.425028674055768 0.515077320179883 -0.325040671388814 -0.6505070701439 -0.498898015459134 -1.23197649874157 -0.842414076039917 -1.01957108223053 -0.557206175064351 1.33039623139719 -1.16263230169152 0.876015978806357 -1.33830187091877 -0.795783954785427 1
"135" 1.11533413463928 0.313700569709909 0.0201869658616488 -0.523133580618328 -1.50580892161658 1.14507692045475 -0.0932926591274285 1.46105358153033 0.295308430448043 0.0531278367100297 -0.154686279139575 -0.882971555608667 -0.302216553360537 1.71737221878173 -1.5330214448113 0.581454158693242 -1.0894014988911 -0.112396967644161 0.335026645907838 -0.742490113215037 -0.139951288512561 0.278379112129271 -1.49282047394006 -0.20104009005155 -0.0761261277151356 -0.394305122704927 -0.252037675095978 -0.685200271111316 -0.55990062122697 0.18685098650104 0.523887818257005 0.644750349959137 -1.02229060787345 -0.540460220581258 -1.20932251476727 0.255425962363985 1
"136" 1.32131001872218 1.47894871232658 -2.56510832840406 -2.22630180917273 0.427482075751116 -0.317158451654111 1.06239650277379 -0.951778121488681 -1.21962424893408 0.959298961767125 0.530609918232125 -0.251851552153632 0.95885448569604 -0.0857215720917505 0.633405529216389 0.980698148664151 1.27690275735051 2.16486960009909 0.116070891699544 -1.78779462559993 -0.367920648056631 0.223837688480236 -0.197771854679964 1.26124320993936 0.0127117617439007 -0.969648183550269 -0.565814768167162 3.14395867847298 1.98813551858732 -0.630736559603329 1.46628554990933 -1.03362496225706 2.45829822461882 0.456550942314628 0.657589639559478 0.51235501664938 2
"137" -0.0375961557804689 -0.417338587248596 2.35301225468458 3.72644945154259 1.17813759678845 1.22094722943096 -0.558155044647394 -1.66005058284884 0.49821690369264 0.71301193868923 -0.959142270920169 -1.01072665469994 0.917810832094164 0.341015558252246 1.04499008914869 -0.153719625769314 -1.13600087560381 0.217553256482519 0.993033253470007 -1.77545137516701 0.548722502434236 2.13374859725003 2.52914375842617 -0.797362942675706 -0.292439729377874 -0.853847734447245 -0.387823263030129 0.165630665392057 -0.423448309973799 -0.899800466390312 -0.309533881780359 0.328675959432959 0.75322781867565 0.826605264785366 -0.124806653641815 -0.650008526384005 2
"138" 0.864023980254803 -0.350905389500803 0.134639473004038 0.981007279044148 -1.32273766691962 0.48708776683309 -1.14218220878781 -1.46032176408293 2.53101276697795 -1.12095183065929 0.0832495790234619 2.17388651298144 2.08522500799815 -0.178828944332672 0.50971214656355 0.394710635675282 2.18748034394054 -1.82717431882549 0.98569041773312 0.714747080740789 0.61000102888594 -1.67955550013267 -0.551470458197832 -0.357540332193313 -1.1265787340416 1.50554697424673 -0.369900064662467 1.821883739223 -1.02072659177059 0.559978126468445 0.893696939774049 -0.321625328020876 0.994818044922733 1.46624160268709 1.74112733286097 -1.30657077367348 1
"139" -0.130884800324826 1.35147255396385 0.0902886337818772 3.09195069128451 2.64161444586719 0.526751760703952 -0.418727661670526 -0.609890139299581 1.87088836253446 0.77451012134804 -0.975220675078437 2.69922219239381 0.765088955736386 0.164570255531173 0.463699113089882 2.80376490454231 -1.36040287159574 0.305367050401325 -0.384852995074651 -0.207016768851934 -0.757667797369121 0.266086699664537 1.45581665733273 -0.625965711518084 1.52053511130476 -0.04905118119091 -0.0695138648282446 0.55614854242868 2.06934913416474 0.636094347789188 0.0689437306963084 -2.15524718532305 2.33040831878288 1.15534642596835 -0.286855091125583 -0.728626826145717 2
"140" -0.523275579866781 0.473488915839971 -0.637975866759097 0.473784653071953 0.436045252394393 0.145360364952261 0.71559916942286 1.30216344691243 1.5960802816014 1.37162796057194 -0.646219251853389 1.65355699077003 1.27787613894908 -0.231898821375895 -1.52854754812321 -0.469333816573115 1.22238707515623 -1.208126384572 0.398547340726228 -0.79834096943845 0.219381312648521 0.666330150036722 2.87063366663395 -0.487893073252086 1.28293592299973 0.381413162371324 0.511482522794735 0.857977594452145 1.78552464526716 -0.746921545392993 -1.20165681639948 -1.14739289649042 -0.943002339982029 0.297146960271215 -0.716951089900135 0.418247860328504 1
"141" 1.84497869590718 -0.0976711289133174 0.357226812804488 0.15124760921914 -0.47484760568748 -1.9046272168377 0.269496122529282 -1.02719585223502 -0.518408593978815 0.254240159753406 -1.66762007607433 0.544017178428248 -0.361351934400807 1.01756793076214 -1.01860527726125 1.07494634848113 -0.292106561915511 -1.01587296698795 0.862019141117476 -1.17704791859108 -0.646496148574124 -1.19423771759349 1.22562257477604 -0.186848871213571 -1.68397041107476 0.395985875151738 -0.190807437167656 0.00098863196285831 -0.173543476518976 1.27136537649095 0.112193866221361 -0.192923115924069 -0.520524064830691 0.646675756307578 -0.0431955262184083 0.675306724895198 1
"142" 0.369869981303786 0.800873928054849 0.192999692947671 1.06608724449251 -0.117917721832594 1.03421351114622 -0.742284080842276 0.266162524418175 -0.622664903833833 0.435556688208898 -0.00948141134389984 1.23942016720203 0.0210386706558169 0.606762043938153 -0.885148172973422 -1.28844220447111 0.721798629904768 1.48726575793087 0.261608640556073 -0.425059895735079 -0.972297188948683 -0.285977101741476 -0.961915602575766 0.0064332513699603 -0.311024086764934 0.117435882301502 -0.569830009088686 0.441588197657474 0.229465227428007 -0.0255619719110187 0.390386641124636 0.188506759922488 -0.599309503634461 -0.0357897150878653 -0.210215693853865 -0.754349441981032 1
"143" 1.30431227004116 2.7743041093338 0.434732041922844 0.533878350259607 0.665222576547765 1.78075135061544 1.25347677660579 1.11286997782489 -1.30703400725243 0.0565322359333978 0.567671693011321 0.231765634540832 -1.26234978373009 -0.00266609784306697 -0.969592148178309 -1.36896673618138 -0.0911403345574762 2.34835801719587 0.425087730313239 -0.621239902516147 -0.567189082695308 1.62047480604243 -2.36853137115863 0.960474338981439 -0.791077327093304 0.281248433429299 -0.0763674830229188 0.709227085757711 0.117969285993204 2.23612125508582 0.633877675508702 1.01195699476491 -1.17416531177931 0.267788051332275 -1.60966968142466 0.439889498512797 1
"144" 1.09063803268604 0.453521616545431 1.9689623352443 -1.05137229472195 -0.495028213713192 -1.27387412767596 0.521286181300478 -0.146160564767306 -0.789400702482798 -0.708327240145373 2.34893250639058 0.798615863749984 0.408839205636005 -0.459152342832186 0.142996243536148 0.596834970239265 -0.372889932170989 0.105281154391806 -0.934185343320396 -0.997987766233419 1.27337021273896 -0.671173079913635 -0.539920950867042 0.548513927455537 0.814976572139295 -0.207186615600257 0.413193781450699 3.37881423886506 0.150842111277833 -1.07880100284421 0.525586711211584 0.697791758159244 -0.69961345327339 0.142362867164082 1.12010338668464 -1.05992759358854 2
"145" -0.288330553066369 1.33720406177399 2.05268406703875 0.179050646589718 -0.298007491719541 -0.822088917100964 0.161330382681484 0.958501986514228 -0.797831529351492 -0.595854891837458 -0.0706463574826969 0.303947143565469 1.97261086259744 -0.0465410811517532 -0.581338467286615 0.682329962542217 0.455030561506594 -0.357025219750195 -1.19284928540751 -1.54969088060352 1.34232745038251 0.128660717461909 -1.08378847287509 1.44719840353802 -1.42083115428702 1.30740853065719 -0.385501770616967 -0.566549341207039 -1.45429830052684 0.714599647998694 -0.0617426961104511 -0.671188754140094 -0.260140995826211 1.23936266033672 -1.21557651056549 -0.386978887632607 1
"146" 0.544722511581645 1.522647527141 -0.482493464030644 0.428745792473339 -1.26229015819894 -1.26963673634663 0.817503144462617 0.0995897886670766 -0.321516657073562 0.607902769579252 0.614986692615208 -0.262751520427257 -0.209841620156728 1.94058743364953 -0.294471660408923 -0.942882463817186 0.289800941182618 0.0289084359267911 1.71003072677252 -0.235567781748866 -0.408311864247973 1.4907451618323 1.83354565590983 2.12893521519999 -1.08163909376948 -1.49153552513482 0.113946271249503 -0.630985334841946 1.38135019831185 1.23049036976224 0.0673630771265529 1.24561356388047 2.07909574708147 0.917268987772902 1.10765214701162 0.767740555930663 2
"147" 0.00453452624465711 -0.0290179339925864 -0.268460345920465 -1.80506072526422 0.543669992138213 1.90474575723489 0.796162835471744 -2.22667991046015 0.44981137671023 0.72843687224599 0.0109786577075082 -0.0198451458988217 -1.12269759204032 1.1849166455384 -0.839298035765808 -0.760230167112443 0.060467796753753 -0.355290326730237 -0.162981770696422 -0.787096885521376 0.441563882626441 0.668392388554732 -0.0615075682346358 0.177163374551868 0.113151634204924 -1.34402471573452 -0.80683284310627 -0.436252998497241 -0.723779412512924 -0.642277816623989 0.606092634586141 -0.0237691184454858 -0.310977918878856 -0.893955287829204 -0.184251137844157 -0.0263730880481404 1
"148" -0.25009187407728 0.974624771228542 -0.0975252532656915 1.24840327498935 1.14117974151423 -1.73128184238159 0.346681216145402 -1.26769448324413 0.989361038086761 0.360224691934409 0.115015933414651 -1.88346545019979 -0.260076511224306 -0.656290279114446 0.487499669852465 -0.0546564186440556 0.996516807598451 0.428922240728996 0.285126306547697 0.00806641662133872 0.679611982978692 -0.581379238397196 -0.408330202774429 0.0298973896636089 -0.888733662578784 -0.835042228276023 -0.26922201723961 -1.13203158965563 1.00928130822123 -1.07277383622298 0.923612744909727 0.459941482534939 0.782966807371935 -0.463572495092183 -1.27156130562855 1.22781989197799 1
"149" 0.166546228621312 0.264587325385508 0.558025284758444 -1.54899723969423 0.762527120093393 -0.830716333368677 0.103313558443203 -1.04338042514924 1.75933753982142 1.01077824592626 0.808297216956938 -0.295425977790339 -0.39001547372875 1.39743312780296 -0.3501904987399 0.00589141120870553 -0.851956560503833 0.122753174363082 0.660805167899849 0.0751934880944145 0.331879556268344 -0.156297892427916 -1.03518732163882 -0.881046784486201 -0.959763251012923 -0.0874236381846635 1.36167950585319 1.58079379338267 1.36981299102577 0.199586637254339 -2.22566034622137 -0.172072225391339 -1.00357937739013 0.666405168381149 -1.90051282412651 -0.0782592179568372 1
"150" 0.248285850799312 0.241029773015087 -0.779229517088023 -1.78862499005357 -1.57921223937324 0.445611779025072 0.0385450150561567 0.875410453499633 0.678587868125965 0.00889147240748601 -0.163786849733984 -0.357259791415439 -1.34354158004193 0.0279514978024369 0.569791204380244 0.84314839562632 -0.953511371138372 0.0640260616935751 -0.0710604289299453 -1.18496870344962 -0.940597031587144 1.76636232513285 0.580791916894189 1.71985856803878 -0.769490818752214 0.653609046048776 -0.12610428664795 -1.41784567117065 1.15800366164015 -1.34673983999748 2.08000002133069 -0.0290469122232827 1.65025243583858 0.759584799777908 -0.975312686326891 0.61884153035021 1
"151" 0.376947999244923 0.67877108476919 -0.371250137347145 0.165564629972378 -0.548987696275761 0.29303984630956 0.132449028648594 -0.385781183987205 -2.54463019641385 2.42052243203631 -1.10276720781686 0.768616854883407 -0.815722988320844 -0.647948741020953 0.486469141676029 0.580271551821768 -1.7895035068778 1.55864556064132 -0.672039281629791 -2.2401081597713 0.564637359852618 -0.603818954186709 1.16140919827073 -1.43946935271343 -0.674217785202538 -0.743853345258951 0.780221636921078 -0.174919059490873 -0.83343431694475 -0.434309036834797 -2.01200700568547 0.229048634951415 -0.32867091272799 -0.835798973236025 -0.744417887326405 -1.62922379737399 1
"152" 0.348637828542223 1.32748535341287 0.591071790173815 -1.03458244389226 0.332298149990804 -1.89153473026492 -1.11078118347366 -0.365314431255311 1.91872329334395 1.00449319022749 -0.420066893178627 -0.863424719775793 -0.871395514184876 0.930744926244298 -0.00392794487820388 0.638891998801354 -0.947387796395987 -1.74843740887749 -0.784996155733117 -0.216101891123194 -0.552893887137089 0.842205991744554 0.800818078169726 -0.461876656147751 -0.242550545493484 0.509811184282627 0.782711554664159 -0.259098351484668 1.20463851947083 -1.15773676460136 0.537375918416158 0.521455041016397 3.56377482055163 -0.919164401950337 -1.62731285233099 -0.94927051059919 2
"153" 0.907560974777304 -0.442717605586922 -1.56880873250971 -0.0809412650531425 0.179830067545246 -0.776186767656843 0.0703796672814713 -1.77989301844362 0.49375377707053 -1.04088721594773 0.0460981733000833 -2.38720094100614 0.0441187498848428 1.29028853400865 -0.605821532630824 0.345373988142207 -1.67441714566092 1.1655180357266 1.35296352342249 -1.61805313526506 0.133835947615193 -0.376119357664986 -0.0281968704188633 -0.316222692227923 0.727149810095946 -0.300354212322458 0.229369702182793 0.176753844087108 1.8012622473011 -1.16442870549314 -0.45920992669927 -0.523998709589948 0.889702805026566 0.0518696385279548 1.43589968150952 -1.00731514211974 1
"154" -0.417746000901696 -1.47925575971876 1.25537246880318 -0.128929246828888 0.499415798603597 -0.0650565764286653 -0.259239384544914 -0.795628380277533 1.25503979147725 -0.662047382964565 -2.73571468833385 -2.23477875888495 -0.268484900476593 0.0732909302398584 1.01773448629947 0.0549799196533344 -2.50029523422568 0.314250447104047 -0.0611768704298502 -0.48305998398536 1.77234878202207 2.1741954045021 0.564226760133228 0.872260401146675 1.14059286246774 -0.605416322012147 0.266058243651311 -1.883308898887 -0.993704561290291 -2.44332553413406 -1.50024698371145 2.47729628385803 2.11079319082151 1.05290495576427 1.10990601723609 0.622154581222828 2
"155" -0.208436045960712 1.71345538733682 -0.0935264213305425 0.0969103676145838 0.297313671350625 -0.0630136606566463 0.00156134793535636 -0.787202413890694 -2.51749955019127 0.992318669622604 1.70491245601503 2.07017154089014 0.0143096233354539 -0.259729374173838 -0.627711104219891 1.09629382935365 -0.76947694142221 -0.47575357416795 0.855954518518738 -2.24098142178803 1.18169471968718 0.314441177973435 0.509033816061015 -0.107707879432603 -2.04966776327865 0.108529431985042 -0.929194369666219 0.286034206813337 -0.0694071990003526 1.21738539111725 -0.757528493257979 -0.294356493776156 0.99304641478066 -1.04843003799388 1.22799904968218 -1.73623520382671 2
"156" -0.0684019119572718 -1.45925108315366 2.91365122504492 -1.33624098422211 -1.83251635960011 -1.58707003714335 -0.021395844712682 -0.748617758852572 -1.23650453143684 1.51206950167166 -1.20851898596236 0.826760927004178 -0.595102327376126 -0.354999174047183 1.11881170379791 3.17119819362464 0.545365846463835 -1.50788410821738 1.28159065294945 -0.482608737127981 0.0266089427904512 -0.191981437970982 0.769441732658605 -0.987497458752999 0.499230102681649 1.11008800198395 -1.16477119786937 1.20875137557862 -0.192479634530632 -0.845880416011591 -1.00235337142436 3.19324923447257 3.69690178470033 -0.184891830665062 -1.63769080788034 -1.25345159197644 2
"157" -0.841445784695389 -0.667388730699373 -0.272941166878589 -1.39487919750231 -1.80462656755908 2.44832613014961 -0.780235709347576 0.925332188765903 2.00835173512277 0.0967505207169457 -2.23137870783175 0.29602671603785 0.2229813263217 0.638798439348759 1.2751553750272 -0.851843461778566 -0.26795085286448 1.60095208840126 -0.525356428781089 -0.572875841838943 1.31203076367971 -0.149341374033263 -0.855864939472147 -0.900541338483828 -0.240262817157944 2.46473581344996 -1.46189653625399 0.987022276720587 0.970116579906135 0.638822986835345 -0.590070981545716 0.833076178880713 3.02304454121144 0.763849203085856 1.4779143424674 -1.78155298888444 2
"158" -0.761298547569125 0.259969456106278 2.1138732418469 -1.11789238372331 0.110861732724273 -0.844670536719571 0.186807144851414 1.04707627696354 0.602351905396314 -0.315842884179216 -0.52010026556038 -1.2643742240946 -0.901735411380487 1.34423079153344 -0.836752801195052 0.0885533565641172 1.29397948427811 -0.542039910282032 -1.13537235993494 -1.00534007740959 -0.284604078422461 -0.583827845912983 0.963076383386154 0.373348236797653 -0.60109107979942 -0.276203429418674 -0.192319054836003 -0.782576350920786 0.139224023623149 -0.887347612535203 -0.957236461093786 0.803763445704789 1.29114290396978 -0.625984785783592 0.866506425422862 0.948251304560131 1
"159" 1.80328317648288 -0.794633603345682 -1.31108921306453 -0.488444139368082 -0.465051442933476 -2.13856114232054 0.353182262079891 0.779465907368676 -0.468487173746504 0.67144761741175 -1.91925097560899 0.449783884324518 -0.414674164382237 0.671321154722426 0.507179224219806 -0.66002947939659 0.154678906704963 -0.420289324102779 -1.02518830321394 0.446708592785074 0.783668035542484 -0.0421903907126676 -0.135792540564798 -1.05365230886111 0.0104932272433858 0.11884185037625 2.08249213104857 1.78043164657638 -0.311080207484256 -0.291213663721419 -0.597605485748123 -0.897973186178069 0.600030677206073 -0.280464457214705 0.691463760386866 1.27260915963335 2
"160" 0.970799805971156 1.16267175920218 -2.11382343200429 -0.860698649462184 -0.310173885998526 0.447381047388385 1.13273745619132 0.0596044658677838 -1.32806520331415 2.56546765986095 0.437659311677167 -0.573876433251349 -0.435956636968525 0.0894144514307553 -0.728296617264958 0.712141416077009 -0.246853388857737 -0.357701622947989 -0.28634808504515 -0.0765212297312015 0.0830201446778337 -0.426917092106493 0.229965070639831 -1.00692387482581 -0.332830203769909 -0.456530617018494 0.00304489934706583 3.16762874787564 -0.165261186469576 -0.593888429142111 1.89784553652253 -2.37991482975722 0.524652195877149 0.509671720766387 0.294131389047321 -0.586065233809804 2
"161" 0.443384722765822 -0.00173805660447119 1.03727937329632 0.230499278245506 -0.873762349473955 -0.0686917154130255 0.0451518201411089 -0.133323578600736 -1.32871921867028 0.803029637057242 2.00960686015674 -0.060509592000327 -0.612347655456602 -0.663727389980899 -0.0917132241053104 -0.723884865058528 -1.55533634692481 2.10796405341331 -0.45956753451101 -0.177727606230002 -1.18732154259902 -0.404471255659932 1.74926009548074 -0.111318898121639 -0.143689422901815 -0.510037525105445 1.09508126315499 -0.628481378425829 1.71097874925534 -0.707987045474237 -0.0408073625640975 -1.01405394640814 -0.909391965081729 0.70471982596343 -0.642529804783221 -2.00577624761033 1
"162" -0.0899157343275319 -0.0551372845800808 0.828272828940027 -0.972902374205585 0.79722990767569 -1.21512082371212 -0.481090669175475 1.26185147323587 0.347576860777924 0.66435655119854 -1.05384448163664 0.497658769365222 -0.545828904870634 2.48398602754926 0.0281963177399362 1.26932926769407 1.03665106199093 -0.38748257288836 -0.454802653881502 0.209142510955839 2.70085381636569 -0.323676645376277 0.325991083361999 0.191195730736522 0.31941591554339 0.0954909905306489 3.89269641701281 -1.43080645695816 1.47367845479336 -0.217972479374574 -1.68322814129923 -1.15487296097645 1.14972945561174 -1.30168345813463 0.321254873571253 -0.220373954743899 1
"163" -0.230963446013238 3.44569360359551 -1.28516330486986 0.305038027329907 0.30832841083428 0.923787012935792 0.0903319151062264 0.80079527044878 -0.0111972464828985 -0.116940805331802 0.484664264687233 -1.17818187479106 0.694207850205533 1.03546980196115 -0.858252760969752 -0.521774908272337 2.28803925346778 2.3333828173624 0.0893791401073106 -1.16096760510999 -0.135508047215493 0.392554726466898 1.5960325886289 0.279326635819971 -1.91099553260671 0.530500303292182 -0.477977926898508 1.20495262920223 0.84982282288745 1.08619123207464 0.204633991739346 1.3763620968953 2.03657083509207 0.69689455841416 0.0434794269633446 2.23526962601611 2
"164" 0.331910397107602 2.84562148260768 -0.0658981788905128 1.79163436619067 0.0501314684659214 0.405705470518307 -0.848528885293542 -0.78442795382522 3.03547051529432 1.35567710659162 -2.0266036444182 1.98624213779671 1.44466728974112 0.661767611525318 0.754181252581404 0.0525419521499086 -1.9988695477481 0.896893570835203 1.20821622989932 -0.0741673293638145 -0.817307729172601 0.560120280964631 2.01028544882738 -0.355502704091431 0.105457600329394 1.13111500990939 -0.336317197800521 0.343344773397544 -1.48394225240761 -2.13427377234293 0.873258532370649 2.71206615697333 0.876703121032506 0.163704016135091 2.00720357978048 -1.05691337506122 2
"165" 0.118179864871855 -0.214028336198385 -1.70892884393124 1.16314334115731 0.513399066639276 -1.44791507580877 -1.59902252000885 -1.3821304590698 0.0513949328596334 0.372807289410025 0.176307173476428 1.3031750340467 -0.342831131168292 0.0403584382646278 0.434284691125589 -1.05484338880822 0.446843584013593 -2.0399732635914 -0.364653481970916 0.607718700864078 1.8605604869551 -1.37144183935781 0.221965648516256 1.50822888141066 0.210217963823911 -1.12694450169957 1.13062545538523 1.43551940890709 1.16412298672483 0.278414896691347 -0.160700775785139 0.469200994974903 0.975862299566911 0.440520183963397 2.92555258756777 -0.973363085314824 2
"166" 0.443776524037605 -0.362766073671856 0.427233140202598 -0.119414711393983 -0.16673401221164 0.905463892211487 -0.200152038330471 -1.02671197510821 -0.665783565752554 -1.28058388205139 -1.3420749901326 -0.300086796307788 0.452265894936684 0.0667751331579948 -1.76250293578473 2.04400617055642 -1.07481817830731 -1.12312930739642 0.466309847049919 0.818569228156151 1.54473534819898 1.04657889217296 -1.27329536754964 0.803871736460871 2.0311656106637 -0.437394178691595 -0.611342866207687 -0.897212757763239 -1.32115613658534 0.0201888936308789 -0.130379869012518 -0.591414184730848 0.990867875681938 1.06595722111444 0.837784908609422 -2.52851660454995 1
"167" 0.0441558521566625 -2.25566841591015 -2.61528343163608 0.150967589194033 -0.806927673615371 0.0355148255811338 0.144479762810841 0.89434782731329 -1.09006327668398 1.812553196785 3.45580524351373 -0.47934527721915 0.430898492856749 1.52708173944065 -0.409312727652394 -1.69614540869498 0.328748519576583 -0.632278143966607 -1.54406757461962 -2.57667276907164 1.90298048065041 -1.15302504780138 -0.895995333661692 -0.151945177498972 -0.0263602382571026 -0.767476247284215 0.454639151447461 -2.23415818156339 -0.333978407883366 1.45930553206361 1.756919527527 0.170884110110689 2.32105849121264 0.728872268849973 0.605464443208811 0.700380838550461 2
"168" -1.00681808512481 -0.153624264500407 -1.70155910505932 -1.07665351068311 -0.518543298796654 -0.803710646213834 0.776428043559793 0.634239502348919 -1.02523152615574 0.32880807599533 1.09445818924638 0.0712094688990785 -0.464535684859413 0.36881492853803 0.453037253728631 -0.54039379588768 0.142457302577097 -1.85168236983754 -1.18804912932139 0.161024922884939 1.80802321587068 -0.912426724311937 -0.772303718596701 0.44676076965746 0.818787822850212 0.11348955934988 -1.08515785152549 -0.82443456352869 1.45551818605108 -0.89003973020912 0.809194863077109 -0.885628155789326 0.0638116579952657 0.445201668259206 0.780536002156847 1.03039893968099 1
"169" 1.06521145482276 0.10859044293492 -0.661443165136154 0.174007297950426 -0.871494877123519 -1.10102724014622 -1.98964618827753 2.17242863185003 0.297164638301292 0.886470070606343 1.07534152809329 -0.73838498087624 -0.172957566092456 -0.230046174368012 -0.562395125066272 0.275338868042309 0.651357379423478 0.161518884126121 -0.864861805590114 0.110363552482241 -0.211255445104184 -0.123727803911521 0.444821863689906 0.614343244593922 1.3716544099384 -0.252369152821975 -0.639365148283393 1.48125636690936 0.854124388566942 1.06452909680775 0.529542384833714 1.38404242589096 0.824534698936559 -2.51165519672423 -0.425468018739903 0.114824121585976 1
"170" 0.471067274738093 0.753319961436493 -2.27451443146848 -0.882597792850923 -0.983750659871358 -0.486840638533906 2.07029913149702 0.844532074656065 0.00274801916276825 -0.251476687916731 0.0417288956369839 1.46149954474424 0.890177863287725 0.396839713811218 1.72708900062415 -1.15443604397912 0.763706398229649 1.02401997716534 0.00503153107989447 0.828878520344301 0.00772048082057935 -1.24516835549735 1.43469527834589 0.10565107203555 1.05317000848729 -0.741644230152518 1.80681662862697 -0.229867830091089 0.0707405275993251 -1.58665452865404 -0.4617916071688 1.65000926264319 0.582467334350302 0.942386324859688 0.169026220740991 -1.33572360989109 1
"171" -0.405992041301466 -0.431389900602208 1.56385993351609 0.148074576151528 0.40285829427263 -1.24000096438934 -0.0298790372242359 1.67338417737897 -0.422400929254284 0.408053234123743 -1.32808204382656 2.2484868115653 2.36308665675984 0.554504728481359 -0.0950287763374751 1.20689385986845 -0.275184898101683 0.656643179836589 -1.36724429266363 -0.00350250549418938 0.497454115914167 -0.245477337029233 0.246601374705395 0.743074943938118 1.41850181052541 3.04030288697643 -0.583805550852312 -0.0832502962987539 1.52375732719989 -0.881585830420435 0.275813197707427 0.77025542467744 2.91910239018101 -0.584516421240256 -0.169999968344449 -1.06272304067776 2
"172" 0.377762860768156 -0.18332759127367 0.173510292294163 -1.18336750668564 0.348267182517549 0.186867716373891 -0.0141102917731673 -1.01913734406735 2.2659378649906 0.740655178133934 -0.0696442605679949 -0.5902126928323 -0.584616728219109 1.17471113059345 -0.491962259520657 -1.2637379329174 1.51525368358611 0.897850676453353 0.488565736416966 0.0296313999744715 1.76344967476716 0.93297435749684 -0.71613879016806 -0.438898914254364 -2.00273973793908 -1.7610277326957 1.49089813954734 -0.309417536126014 3.21379645967678 1.68655899636699 -2.02114855460582 0.294354924866068 1.73235765613719 0.312242101524824 -0.211998214701809 -0.654508306783998 2
"173" 0.342479727733216 -0.427828279225413 -3.32821877463426 2.05834921270176 -0.270111838397741 -0.101155515019581 -0.595680154553399 2.10541845900198 -0.0246514725153214 0.593834776464468 0.771686122824621 -0.627860822913899 -0.239331021794062 1.42376761722615 0.457757292564789 1.75570672310434 -0.309046099465819 0.258656374275302 0.852394043143326 0.829092595133407 0.621483875284032 -0.768906327372538 1.66720287341273 -0.732810841339247 0.536244797540756 -1.8183623327138 1.95044285512946 0.923263557024699 0.677943325097137 -1.55581228054984 0.173558999625979 3.58821566560089 1.38222823461001 -0.08125772295305 0.851700629421008 0.39543852252358 2
"174" 0.437612770163906 -0.93417729426542 -0.010281383624236 0.942825869158669 -1.72835800831419 -0.805955051602533 0.510724298191547 -0.714395832322344 -2.04337664841841 2.48831956529522 -2.98927386457953 1.52961125221756 0.250155284509512 -0.692553356568522 -0.957357135770808 1.85809906786351 -0.322513176483734 -0.975237750539883 -0.335606536538985 -0.214516946817175 1.78878196470362 0.400988770503919 0.62102473190824 1.3745302605752 -0.457257931036791 0.567812987510931 -1.38382235469705 2.24200452062714 -0.162324380567538 -1.04183321432841 0.787166295012499 1.75643868066767 1.05552276654398 1.48530758570982 1.70296176318514 -1.07653653000132 2
"175" 1.82097301429225 -1.74308161249558 -1.30572750835151 -0.18987660064353 -0.37483285005254 0.754927514479074 0.631473057426398 1.49968269437931 0.871466985844597 0.467521319139276 1.40788939076878 0.45665441581346 0.0295803597902655 1.19387003117181 -0.726298684688257 2.3613518639536 1.64892736748927 0.272448639369953 1.25234831589819 0.690538516698798 0.333923416433929 0.0475804340190813 1.00793209318513 -0.308146580422669 1.81073267511503 -0.0635984403828795 2.5387831364012 -0.809453178779145 -0.827341496797033 1.47246643000075 -0.621060372673544 0.203849644320334 0.711400600692524 0.667701111084124 0.956529343401918 -1.4287804327333 2
"176" 0.46661289317616 0.287172460516917 -0.795952624539341 2.0568782598499 -0.962643586643555 -2.75889446426859 0.85184435509777 0.528386103039656 -0.391521534079034 0.452180163218995 -0.931820129012695 0.386681024182156 -2.5783617291405 -1.32651775738067 0.146661904289477 0.760038381844846 -0.544649489266599 0.518493534102329 -1.6003725396719 -1.52809033627414 -0.287002233728055 0.133202087935278 0.0500606303539646 1.38217146135021 -1.90448645639586 0.0145872097535937 -0.874256261407454 1.94914862199776 2.16519918813112 0.79215661062979 -0.228126346684166 1.25298676300852 -2.77155254425406 -0.377772198477348 0.990347372297736 1.00282415887011 2
