"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"99" 1.0852566245012 3.86182787828147 3.26381829101592 0.928752478212118 0.871904846280813 4.59837553557009 2.11379739688709 4.51469763880596 3.51207619532943 8.35067647974938 1.49920313619077 5.21844023838639 4.34327919734642 0.481372773647308 9.72844200907275 4.73150100326166 7.47353923739865 4.75563402753323 6.78175215842202 1.83147412259132 6.83546608081087 3.8243170408532 1.22803728096187 4.21910377917811 3.54002209380269 1.51037181261927 8.40155973797664 1.51525597088039 6.18110456736758 1.96249078260735 1.46086930995807 4.50378148350865 7.8771526645869 9.2456943844445 2.08793832222 6.01539771771058 8.23339799186215 0.876408524345607 1.60099283093587 4.96318349614739 2.65437213238329 4.11035168217495 0.208054047543555 5.74904261389747 9.62913611438125 4.16810779133812 7.51753863412887 4.45263103814796 2.19151409575716 3.27038447372615 13.962984638439
"100" 1.03538617957383 8.42149585252628 7.42684780154377 3.24903259752318 8.05134762078524 3.12912323279306 3.46612361492589 0.949149823281914 1.66779563762248 3.92899228259921 4.57205134443939 9.65155204758048 6.86161904362962 0.808855588547885 9.16872322093695 3.35791535675526 5.27140812017024 1.38480223715305 3.60954769654199 8.03018201841041 3.34498811513186 7.74086194345728 1.09701636247337 6.53672420186922 6.93992979591712 0.892960913479328 2.14683070546016 4.70013193553314 2.75915159843862 5.97856661770493 9.044809138868 4.6718226140365 7.91498803533614 4.52288425760344 7.34374083578587 8.82741243578494 4.63224321603775 3.75090354820713 8.6901790718548 6.9862589915283 5.95004173927009 8.67214274825528 4.0435813437216 5.30325134517625 4.24053496913984 3.69438886875287 5.1379490387626 5.74020543135703 8.83021124871448 7.93147803517058 -1.50609678174419
"101" 6.26741794869304 9.76681940723211 7.38666409393772 8.5879605053924 3.36824955418706 9.06607362208888 4.82090501580387 9.09748607780784 8.31785714952275 1.90157153643668 6.07214018236846 9.21517494600266 8.86794031830505 2.98135763732716 3.46486852504313 4.56857323413715 5.59690473601222 0.924247594084591 9.44756920216605 0.632273885421455 8.25201643630862 5.08613006910309 8.37691839085892 8.44212186755612 7.3101715487428 4.67377869412303 4.80881831143051 7.03533623833209 3.06470476090908 1.42024511005729 8.42495067045093 8.72216479852796 1.13398531684652 6.76985092461109 4.7236446919851 3.23252033442259 3.54511451674625 2.06380526768044 1.64783890126273 3.59188575530425 4.14031945634633 2.0489252707921 4.81493976199999 4.46264486759901 7.92510345811024 3.92123303608969 0.988644761964679 2.29436369147152 5.31260076444596 6.55820396495983 1.38936226472368
"102" 8.02268017549068 3.32946108654141 0.824666852131486 6.96509696310386 8.83532867766917 2.76615474140272 6.04939022799954 1.3162804604508 7.25418041227385 0.939985951408744 8.35137520451099 4.1270637861453 4.96430621249601 9.28294216515496 5.45739792985842 4.61639466229826 8.44734164653346 1.80522245820612 2.07748384447768 5.2987585705705 2.73428594693542 3.09903921326622 9.26311139250174 5.06625632289797 3.44988483237103 6.48012991761789 1.89348804531619 4.83094422146678 9.54344815574586 8.57629750622436 3.20649657864124 0.559368506073952 4.59856757661328 9.93372347671539 9.00996654992923 7.16737126931548 6.24639954417944 2.79028231510893 7.97255857149139 0.580098633654416 9.81397843221202 2.24478780524805 0.207607890479267 4.72904553171247 5.86393104633316 7.67671304056421 0.558235333301127 3.68013211525977 9.46603479329497 0.815188209526241 -4.44455667099307
"103" 8.6334160156548 8.39073499431834 7.11586330551654 1.28317380556837 8.89900993788615 8.25777608901262 7.30285115772858 2.9717751336284 7.6103207282722 9.25749091664329 3.11895865714177 3.12003826024011 0.242044867482036 8.80038193659857 7.64173129573464 8.65106363082305 1.07759846840054 4.72406739136204 5.68025982938707 7.0065780589357 1.59810222918168 8.07459096889943 4.85960508463904 4.4836412766017 6.29160752054304 3.16545152105391 8.79473440349102 8.05061696795747 9.04230481479317 7.17351219151169 0.827706328127533 4.14466318208724 3.80237524863333 9.14191318443045 6.96671985089779 4.42380795720965 5.31269919825718 8.93768813693896 9.11161053692922 5.14032492646948 3.49169624969363 6.07973775127903 2.86656822543591 8.26321333646774 8.84100445080549 1.01091339951381 6.78365321131423 0.0496166408993304 3.48360942211002 3.21477701188996 16.5640719976852
"104" 5.25577826658264 4.76936626946554 7.92833228595555 6.24670620309189 1.42286151647568 7.4314586026594 5.85533472709358 5.07421078393236 3.11336046317592 8.51847578305751 1.42475713510066 9.43841880885884 1.28551186760888 5.45846309280023 4.57977992715314 9.79082016274333 9.37792536336929 2.35587467672303 8.67183762835339 9.69342730240896 5.38019207306206 2.94019631808624 9.05763358343393 6.2124331574887 9.34264900395647 3.79988005384803 4.12535462062806 4.84509705333039 0.644501056522131 1.54903021873906 2.95972166117281 4.34201623080298 9.14953736588359 0.578819047659636 8.01182822324336 8.25879857642576 4.94584280299023 6.38792980229482 0.173353063873947 6.46887613926083 1.0951547906734 5.43751503108069 7.06658089067787 5.64586609136313 3.82994918618351 3.80693881772459 8.28036799095571 9.62354491697624 3.25231635244563 7.35572581412271 4.94332316168826
"105" 7.0519286673516 9.49106923304498 0.0226254435256124 0.995888377074152 1.9381094747223 9.34317980660126 2.72835644893348 3.07597390376031 8.26232770457864 5.19406425068155 4.99506427440792 7.66044865828007 9.98557738726959 0.589096599724144 0.781161601189524 8.50613410817459 7.0931575098075 3.22122282348573 8.52030018577352 3.09196248883381 6.19647750630975 4.45117210270837 9.85555773135275 5.39208535803482 6.04499995475635 8.94589966163039 1.55891204020008 4.44853547262028 7.63017317513004 1.29613906610757 3.84780332446098 1.53978228103369 8.77459681592882 9.38161281403154 6.86293831095099 0.0926702748984098 5.34005689667538 1.1521315202117 2.1080553624779 0.975234096404165 0.47292624367401 3.42996096471325 3.36080525303259 2.3817767878063 1.42954920418561 3.01904876716435 4.07816821476445 7.7486626803875 0.314030009321868 4.99113323166966 24.1079591476926
"106" 7.04691305756569 0.26227256283164 6.78192153573036 3.87919811531901 5.49547624075785 2.02928043203428 1.18003920186311 3.52939236909151 1.88388902693987 8.57028659200296 3.05600265273824 9.06137464568019 1.63923147600144 3.76970291137695 5.50246633123606 1.02055734721944 6.67635224061087 7.17619938310236 9.96484871255234 0.461597109679133 6.98910220060498 6.38096127193421 8.19241055985913 7.58992594201118 8.2458573486656 3.49564236588776 7.59561264654621 2.30450361035764 7.07831447245553 7.96699449187145 4.0041378326714 5.97946142079309 8.30759639618918 9.60905788466334 0.226172402035445 3.03296669386327 9.94262470398098 3.46892022294924 1.79239558055997 7.10682984441519 5.70704245939851 7.95604315120727 5.70813617901877 7.31743641197681 0.0891672750003636 9.33679933892563 7.77213422814384 1.06641880702227 0.202956865541637 4.27107245661318 -22.4295579054129
"107" 7.83491125097498 0.158717413432896 3.46006451640278 6.58551123458892 2.7643734193407 5.00484014162794 9.56146600889042 3.57864866964519 5.48214670503512 4.07709460007027 3.03247262723744 8.11980018159375 6.85070544248447 3.4785928344354 3.5551118850708 5.58101725066081 2.36347611993551 0.0366057059727609 2.1195692429319 1.58248438267037 2.49026489211246 8.56647391337901 5.35172411473468 4.69379634363577 0.416018015239388 9.18886070372537 0.262026211712509 4.79834638768807 3.63572885515168 1.87656055670232 8.38607651181519 2.50429666833952 5.39731109282002 5.38979932432994 1.5758569794707 9.22951973043382 0.436745104379952 9.68336472753435 3.33440254442394 1.26420421758667 2.48244190821424 8.25170680182055 5.73804951272905 5.29638987733051 9.23120456282049 3.06052422616631 2.51652938546613 2.10639251861721 6.00950030842796 3.12306266278028 -22.2003979448868
"108" 5.71968243923038 0.0455106818117201 2.152893722523 3.64601746434346 8.6734085646458 5.56588600389659 4.36356770340353 1.77734919823706 6.06006866553798 3.39826124021783 5.11771425139159 2.84280812833458 1.8725491897203 4.22483950853348 5.1906386227347 2.33956139534712 9.63107591960579 1.11351429950446 1.28020791336894 4.40161575563252 1.84544392628595 9.15411568246782 8.61906711012125 4.99052217928693 6.82677696691826 0.277299578301609 3.66922169923782 1.36784777976573 1.59642347833142 5.73886495782062 7.35943883191794 0.942401143256575 7.75115107186139 9.3978769145906 6.10195340821519 2.85733902594075 9.70274773659185 6.35239084949717 8.91813261201605 6.47439442342147 3.77789347665384 3.21341133210808 2.73831325350329 6.39028515433893 4.46180793223903 1.43233683425933 8.70662573492154 2.4652863573283 0.39666642434895 6.96923401439562 -0.0750962640232689
"109" 7.40631299326196 6.42600019462407 8.33739839261398 6.17097769863904 9.76202717749402 9.04060031287372 8.9288234943524 7.17068932950497 8.88036202639341 6.23721657786518 1.22259700670838 4.10325430566445 5.75582574121654 4.10708304494619 8.93505505518988 5.10588067350909 1.417033795733 2.27298119105399 2.85783983999863 0.379578389693052 5.0890141655691 1.67217562673613 9.90834133001044 4.76330176461488 0.677124881185591 6.29042648244649 9.708920288831 6.85403164476156 0.308779368642718 6.23738892143592 0.290030250325799 8.62464177655056 0.830897195264697 2.95813993783668 2.43583859177306 1.45762552972883 5.94536146614701 7.96238286420703 2.58064659312367 9.79532369645312 5.0480357487686 1.63145349128172 6.66131330421194 2.63343832222745 9.51220298185945 8.96103558363393 2.89895602269098 0.252148627769202 1.86719330493361 2.10418890463188 7.88881112230667
"110" 6.68039296753705 8.37093411013484 8.67243045708165 4.05555819859728 4.68647282104939 7.78284816537052 4.01149024721235 0.927170119248331 5.29123595450073 1.63879818981513 4.36421189922839 5.33427335089073 6.7585494206287 7.94287621742114 4.40976654877886 9.76516776019707 0.0354989478364587 7.84998267423362 0.61091331532225 7.6560308272019 0.79433924285695 1.45482633262873 0.34991126973182 7.94705925276503 6.73607842763886 5.87581686908379 3.63336794776842 0.0905010825954378 2.39717558724806 9.37332253204659 3.45398813486099 8.76223108032718 4.76815594127402 9.45234751561657 4.40282521070912 9.79308404028416 8.55806642444804 1.65512486128137 5.01330272760242 2.95833677286282 3.54863320710137 7.19149316893891 0.0250707357190549 1.04265462374315 7.78909496264532 9.88929277053103 6.33128157816827 5.47860112041235 5.34707738319412 8.86091007152572 28.5161130127405
"111" 9.62721405783668 7.04843250568956 7.78548032278195 1.16830263286829 5.28594703180715 6.39982650289312 8.38690226199105 9.27271604770795 7.97951221466064 9.67132105259225 8.87038979213685 6.35355138685554 1.34036970557645 1.90408521099016 4.48446945985779 7.83147826325148 7.80575237702578 0.999199189245701 8.66227328078821 0.421161623671651 5.69859139854088 9.18429235462099 2.58046292467043 4.22667086590081 5.42858897708356 4.78298261296004 3.90984207391739 1.03122719563544 9.85065398039296 9.4001898705028 0.803286978043616 8.30531795043498 9.37509796582162 5.38869024254382 3.84019569726661 9.50888144550845 5.85798664717004 2.0305582950823 4.12545738741755 6.58469070214778 1.24364132294431 4.06597689259797 0.84764922503382 1.16095598088577 7.87026170641184 2.70342980744317 7.04398770118132 4.65914754895493 2.77972555020824 9.87746044062078 -31.5039325404394
"112" 1.67329358868301 9.03647141996771 3.68503662757576 4.18327702907845 1.88572370447218 0.740622701123357 0.968477418646216 1.47194861201569 2.41720948833972 2.43500166805461 3.76098712207749 2.30530409375206 3.44359540147707 3.31787636736408 9.16507832240313 5.30673071276397 6.69388261856511 6.29946364089847 0.331106118392199 6.77583353593946 7.33722774777561 0.259207100607455 0.918319991324097 6.1281748348847 7.33372851507738 1.90735081909224 1.47972799371928 2.0567349367775 7.50256932340562 3.96507053170353 8.12792365206406 0.498314483556896 0.507059404626489 3.60629832372069 8.24566112831235 3.79062906606123 9.47014333214611 3.8505392963998 1.02802390931174 7.77930814074352 8.69721750728786 1.18733582552522 7.09802012192085 6.17232955526561 3.77817176282406 7.4296733411029 1.23090375447646 3.64387585083023 0.353019840549678 3.63877798197791 7.22165270127639
"113" 0.705299219116569 6.85921982862055 6.49363390635699 4.25147312460467 6.51491032680497 6.65923787746578 2.87739495979622 8.66072990000248 4.77565500419587 0.256999630946666 0.695059557911009 6.0877388692461 8.4689515340142 3.84282081853598 5.45839064056054 7.24489704240113 7.78024669038132 1.32183146197349 3.69273680029437 6.89898083219305 5.31707836780697 7.34704694477841 0.68267356371507 0.436910842545331 2.85613420885056 6.72942888690159 5.20848655840382 2.51080053392798 8.21653870167211 2.02958044828847 2.14684217469767 9.03033086098731 1.95198836736381 0.152514390647411 0.656495827715844 5.64508673502132 6.15702432114631 2.08156592678279 3.58549133175984 4.48067576391622 2.90771636646241 3.36439254460856 0.528583887498826 7.44063528487459 7.33633051393554 9.3606842472218 0.062650719191879 0.0150597910396755 0.396380415186286 2.94724196428433 -7.6977801969763
"114" 3.2865827344358 5.22876034723595 7.42169494740665 4.17563659138978 8.68388017872348 4.80956353712827 2.04804666340351 2.898317608051 2.2743471711874 6.2610299908556 4.15476512163877 0.209756197873503 6.42712904140353 5.09205303853378 3.49175633396953 3.79403410945088 9.09962912090123 8.25609306804836 4.82963720569387 3.91519828233868 2.11719417478889 0.216677046846598 9.41758710425347 3.8770297402516 7.61622132267803 8.816517686937 0.683786619920284 7.92199003044516 0.53688595071435 1.29165698075667 1.76175595726818 7.01674323529005 7.00290193548426 6.6013913648203 2.42385301971808 3.51559570524842 3.53778955293819 0.371980131603777 2.78740468900651 2.39849052391946 0.246530745644122 8.47218587063253 3.02848499733955 3.21312805404887 3.49361608969048 4.40256570000201 4.48998277308419 6.63282662397251 3.71464889729396 5.67121494095773 6.04302623206327
"115" 9.4414749275893 7.02523915562779 9.21758113894612 0.487407478503883 8.12994218431413 1.74092218047008 7.85468578338623 5.59450164204463 2.29006383800879 3.60125566134229 5.14174394542351 8.25224382337183 4.46914838859811 7.03851746860892 4.98971008695662 9.55712470924482 8.95281422650442 5.18801602302119 0.181320048868656 8.61145213479176 1.9768789364025 2.91035180678591 7.20899391220883 1.16961782798171 2.05454275244847 5.16395135316998 4.0008168341592 5.69317784626037 5.05664322525263 1.98326013982296 3.4418429993093 2.85634937230498 3.40047187870368 1.07269525527954 6.86012117192149 1.41543408855796 5.93887523747981 5.44841200346127 7.53108678618446 3.15809200983495 5.14108384260908 2.76686422061175 5.06513946456835 1.98524319101125 1.93403235636652 7.36852760892361 1.33477112511173 6.96350751677528 1.01207299157977 6.11367614939809 9.68553199500485
"116" 3.80274259485304 1.62773543968797 4.176866998896 1.67748543666676 1.51187846669927 0.345552088692784 0.39887802908197 1.42414525151253 0.836097032297403 7.89217161945999 8.76427690498531 9.57067704061046 9.29506461834535 6.17978036869317 8.60192030435428 1.19120742892846 0.917911969590932 2.31012799078599 5.26823478750885 4.98141716467217 3.19527442799881 1.05823183199391 1.44193158252165 3.80832331022248 0.628751979675144 3.14122560201213 5.79991266364232 4.60327724227682 3.37168237892911 4.97587071731687 1.36564093641937 8.87231230502948 2.46792023070157 5.12454568175599 5.32920862548053 0.154551789164543 0.396254453808069 0.661490729544312 9.73830471513793 5.07786693051457 0.702526418026537 7.72207675734535 3.96680127596483 6.44318513805047 7.5092838332057 6.13994458690286 4.14705365197733 4.18380924034864 6.27373044379056 4.86742095788941 -14.782877513252
"117" 1.46974056726322 8.36562694050372 8.88921234756708 2.0840732799843 7.62317255139351 9.27823396166787 2.5431628129445 2.66343217343092 0.71016961010173 9.38449415843934 4.52468043658882 1.86599006876349 3.07926478097215 7.22242110176012 3.4954570280388 0.311006619594991 1.89102717209607 3.04628264391795 3.58881544554606 8.23753675213084 9.99676812672988 9.42497325362638 5.4169810260646 7.5955399684608 4.85390530200675 2.43263835320249 9.02471907902509 8.72140226420015 8.65203856956214 8.27792623545974 5.88940277695656 1.99530176119879 9.05669040512294 4.59455500822514 7.09365285933018 1.06942486250773 1.04621810372919 8.02394459024072 8.8944491231814 7.3488367209211 2.30555145069957 8.39943003607914 6.98337107663974 5.0044783600606 8.52193695027381 3.06685928720981 8.90224575996399 9.22672148793936 8.57801791047677 0.936590193305165 19.2536195852289
"118" 2.02882944373414 4.37092885142192 0.746392863802612 2.78628106229007 3.42067176476121 4.41224436974153 4.76446816232055 3.81670437986031 2.09865886950865 5.15252637444064 2.56965161766857 4.52643000520766 1.67134884046391 6.86703988816589 9.85686872154474 7.91437739972025 9.55563724273816 5.91166003141552 0.454622518736869 9.6048838715069 8.38972281198949 4.91107003763318 7.94761927332729 5.40902437409386 8.16046782769263 8.077186497394 9.59972061449662 5.36869799718261 8.7172173592262 4.07209229422733 1.34479280794039 1.9706564466469 5.03485664492473 1.27049109432846 0.382795778568834 3.37021585321054 7.09970240714028 9.26747831283137 3.56892166426405 8.17650381708518 1.94091201759875 4.73286141641438 8.84558510966599 9.93957322323695 6.28584121819586 8.51552948588505 5.09235255187377 9.58832097239792 8.73914053896442 3.70055186795071 9.49778687594398
"119" 4.46116764098406 2.31488658348098 9.78708246955648 1.71524816192687 8.68505660677329 8.91935983672738 4.70640557352453 5.09673439199105 0.817072375211865 2.84258770057932 2.64644894283265 0.844854146707803 1.83688829420134 3.52138042217121 7.31495590414852 7.77168320957571 0.0354861561208963 7.57831002818421 8.99741354864091 6.55103055760264 3.03156809182838 7.22821468021721 0.671500500757247 1.03061645291746 0.758622125722468 3.65972595987841 0.893834682647139 7.99141019582748 0.21375025389716 4.61237906478345 2.38350205123425 1.47135928971693 7.35736249480397 6.83791223214939 8.77902229316533 5.51063798135146 9.29588336264715 9.88487340509892 6.57757235690951 4.72688956186175 4.14962861221284 0.084540827665478 0.569612875115126 9.06965472735465 3.16176933469251 3.21049480699003 1.55908931046724 4.44323626346886 2.39304757909849 9.9244755320251 -3.01507519004038
"120" 0.0465403986163437 6.51712003163993 5.05157289793715 3.8850314845331 5.7747579482384 8.34731012582779 6.54211516492069 6.44950082758442 2.08141299895942 4.91163360886276 3.14525418682024 6.86595588922501 2.20984593033791 4.95310536120087 0.756046043243259 8.43085954431444 8.65403605625033 6.0920048947446 5.79998231027275 0.296471242327243 8.76160653308034 1.50805665412918 3.44612724613398 1.56383991008624 1.44387281034142 7.43819085415453 1.49140817811713 6.06939308345318 8.14355042297393 6.40262776054442 1.2893532239832 7.12092151865363 2.86997275892645 2.09797351388261 7.48844316927716 5.3395628137514 0.0571204838342965 0.0161655782721937 7.22345052519813 3.90122533775866 2.29523283895105 1.75981576787308 2.930225757882 2.60091489646584 9.66408349806443 0.748101784847677 2.77801724383608 0.448465391527861 1.07357095927 1.27040842315182 -7.92214100247518
"121" 7.81955874525011 8.91298878239468 4.4118648651056 8.20605179993436 2.83056291984394 7.4472488486208 1.85959542402998 4.25964110996574 9.19284488772973 0.816755902487785 4.45467431563884 6.3813237962313 9.965828449931 8.34354107733816 2.91230157017708 8.58375262469053 0.214606379158795 3.66729421773925 7.56074081640691 5.23032775148749 4.85501608811319 5.79545015003532 9.31763283675537 7.77773223351687 2.04458255553618 3.71218433603644 7.32973112724721 9.66842907480896 5.4672854882665 9.35238439822569 6.00527263944969 2.10898918565363 7.24371522897854 7.14563000947237 7.59532148949802 3.05197954876348 8.89060150599107 1.50568921118975 6.2682391400449 9.90754381753504 6.73873965628445 8.97458168677986 2.6973969861865 0.964574522804469 0.7787313638255 2.52498299814761 3.93885501893237 1.30548263899982 1.67281237896532 3.56285963440314 -4.42793896781887
"122" 4.84052399173379 9.84466548077762 2.85408769268543 2.96957771060988 4.54899341799319 7.02215504599735 0.195349892601371 6.59965711180121 1.17359210271388 7.34971794532612 3.67256058845669 4.93704002117738 6.15784519584849 4.89067789865658 3.10062861535698 8.18967939354479 9.5591581100598 4.86096925567836 9.85606504138559 8.13829309539869 5.83220354514197 3.05973243433982 3.05350237526 8.2627265364863 6.40475522028282 5.75105611467734 4.00751486420631 2.09829706698656 7.08328238688409 5.48887127777562 3.09594893828034 2.15088958153501 0.254929671064019 6.74029078567401 1.35296023450792 5.65444866195321 7.44666405953467 4.81262482237071 8.02731581730768 0.249624811112881 1.39920680318028 4.39183366019279 4.2702391021885 8.55084167793393 5.57947424938902 3.55211276793852 6.2077154731378 5.51319347694516 1.51242963969707 8.92423828830943 -15.3617763927056
"123" 3.29965817043558 7.40945304278284 4.49086613487452 1.85047807870433 9.6142966626212 0.7901227963157 6.36502416338772 5.66638704156503 3.63173331599683 7.16102737933397 9.23901778878644 8.88726784149185 1.69605933362618 7.30549956671894 3.85296890512109 6.87604357721284 3.87039453024045 8.64065945148468 0.660443876404315 0.607359728310257 3.1684951367788 1.47011549444869 6.07712881406769 3.84985541924834 5.68107679951936 5.63113905489445 2.5994127523154 2.12870026007295 8.25928049627692 1.3293880270794 7.54061861429363 0.372384858783334 2.22352802753448 2.03511126106605 3.36571019142866 2.24973582662642 7.40190017735586 7.35160529846326 3.10305421706289 1.23843716923147 3.49185985280201 2.40947122918442 0.343939822632819 1.86341456603259 5.59619690058753 9.16373361833394 7.85626790253446 3.9366268296726 8.76583652803674 2.96387135982513 3.71372723583888
"124" 0.991290691308677 3.06412447243929 2.61097796959803 4.7581552574411 5.36502728238702 7.25235969526693 7.37364602042362 8.25448432704434 3.09845133451745 5.37194558186457 6.88664346700534 5.27696621371433 7.52911162562668 4.301007760223 6.50137691758573 9.97382242698222 5.38466801866889 4.45926044369116 7.76467511896044 3.51585756288841 8.0474082287401 7.2164915711619 7.3661720380187 2.68895769724622 2.9251066618599 5.96336206886917 8.26183969620615 4.08164355671033 7.11847570026293 6.94889786653221 6.73712344607338 9.88059430848807 6.27823436399922 5.11212563840672 1.38333030743524 7.98222716897726 9.47468218160793 7.75757998460904 8.6531347502023 7.94783755438402 0.402907459065318 3.31172809237614 5.8417348517105 2.08965178579092 2.31498641893268 0.273767886683345 8.75559360720217 9.12198612932116 5.50591124221683 8.93530107103288 -26.0314479184758
"125" 9.35237187659368 6.41471227165312 9.51986872358248 2.67240792280063 3.27139490749687 5.64402415649965 1.2136125122197 6.18073292542249 9.16606056271121 0.959997596219182 1.77482301834971 7.83597335917875 7.57575699361041 3.94396859686822 9.64711933396757 8.77957775490358 9.12035608896986 7.74618529016152 5.91801671078429 9.45870737312362 0.660749736707658 2.11869793245569 2.08121778676286 1.95957620395347 5.10209311032668 5.22300721611828 8.76975619466975 5.54099356522784 0.134038703981787 6.02013579802588 8.1714036478661 2.84013193100691 3.87866994831711 5.23337501101196 5.38655810523778 7.40019992925227 8.82894781883806 0.137082322034985 9.24058658536524 8.33489394048229 6.20754580479115 4.95755878975615 5.71116038132459 6.18065865477547 7.33485871227458 4.69250905094668 2.06265246961266 2.92025753995404 9.42364771151915 5.37352952873334 -6.47846618458529
"126" 2.3694792133756 3.06882651988417 5.99406931782141 9.49168793624267 6.18479864438996 8.9462523534894 0.55496156681329 8.44201733823866 6.72821098240092 9.58511535776779 9.03235921403393 8.98567974334583 9.49154659174383 0.712993845809251 9.09662191290408 6.15950568346307 5.14394383179024 9.3627520208247 7.66454449621961 1.06484793825075 8.83167910156772 2.46976305730641 4.08688392722979 8.58643442392349 9.17378634214401 2.178379308898 5.03743059234694 4.85758208204061 6.74616755917668 2.16863256879151 9.54997302265838 0.657386742532253 7.38280663732439 8.3790479763411 1.63292157230899 9.84039362519979 3.69837864534929 3.40016934787855 7.32127638766542 2.77984779095277 1.96071068756282 1.45105914911255 0.87258639279753 0.322435321286321 8.02061557304114 6.5787522145547 3.20493718376383 0.399594630580395 8.40716010192409 9.27257312694564 -7.22041478107989
"127" 9.47133171372116 7.30635292828083 3.12462351517752 0.537268829066306 1.80817651795223 9.27347322925925 9.81789439450949 7.62428441317752 0.811886850278825 9.35911263804883 6.10212354455143 0.863211457617581 3.13549873186275 2.07088260678574 1.54119688784704 1.54674151679501 7.05877655185759 5.43052054708824 6.52830218430609 4.15693660732359 3.52796164806932 9.10076738800853 7.3290278040804 8.89885265147313 4.01821298059076 1.86856484971941 0.99103152519092 5.13867196626961 0.0733135966584086 2.16425721067935 1.89040385186672 4.82309372862801 8.30936045618728 8.27841887017712 5.70553297642618 2.17014624271542 1.90539864590392 3.50871603470296 8.29362641554326 8.93852471141145 9.97060949215665 9.72038766602054 8.34358398336917 2.09835842251778 9.24089566338807 6.55726602068171 9.79751572012901 3.71852207928896 9.81172661995515 7.66072222031653 -3.17737767398742
"128" 4.80963695328683 1.64092487422749 8.60812740633264 5.46912543009967 1.51480180909857 4.47766452096403 4.17200897354633 0.233347204048187 7.64964354224503 7.33515873318538 4.88031197106466 7.9559263214469 7.65728042693809 5.28647203929722 4.08676214516163 3.21030140621588 3.09577541658655 7.56444222526625 1.10809895675629 9.96857397956774 8.59038912458345 6.09722120687366 0.274720620363951 7.51018271548674 6.6177791589871 3.02232697140425 9.59246651502326 5.75977988773957 3.87708418536931 1.23162943869829 4.04835814610124 2.72869159700349 7.48754680622369 1.74445028183982 0.918747715186328 3.45213037217036 0.90644481824711 2.49607515521348 4.30812479928136 5.94184739980847 7.23525129491463 3.99832470575348 4.8079717787914 7.64629046898335 9.83920410275459 7.20750347012654 8.31225371686742 8.36654795566574 6.79844747995958 7.61862750165164 2.19956096884599
"129" 2.26588890422136 5.65913171274588 6.52945159934461 7.84181616036221 8.41643578605726 7.26890090387315 5.64756214851514 4.47612824151292 4.07677101204172 5.52163535030559 1.14569498226047 7.99976965645328 1.09210842987522 4.69837731448933 8.29033232759684 1.68099707225338 0.711248810403049 8.97079072892666 3.28548808116466 7.18068060930818 9.32786831166595 1.60458172438666 7.39007074153051 6.09213217394426 0.737733112182468 6.16219996707514 2.03772479202598 1.60800733137876 0.127327092923224 3.39504349976778 7.74271501228213 4.27625485230237 0.884688224177808 1.34491172386333 0.561378728598356 0.215514285955578 0.543121893424541 9.24322562059388 2.0410212688148 5.42777958326042 1.06860948260874 8.2523405784741 5.7174977986142 8.27206191373989 2.09438374033198 0.536107230000198 7.40304123610258 2.6971660903655 2.74646909208968 5.60287229716778 -4.52441752949086
"130" 3.01050163572654 7.35657699406147 0.728856928180903 0.588182220235467 8.17787033272907 1.81574336020276 0.657259996514767 4.31056463392451 0.119997279252857 6.9393353536725 6.71838267706335 9.57150090951473 6.74438589951023 7.0992952119559 9.80527901556343 6.25730242114514 0.503392983227968 1.34671412408352 8.93581435317174 9.81944998726249 5.74477567104623 1.86183685669675 3.34127036854625 9.01154364924878 9.94770798133686 3.25392448343337 7.5079084886238 7.41577530046925 1.02400769013911 9.94480842724442 2.11529964813963 5.68751333514228 4.87333232769743 8.99252590723336 3.31405165139586 3.06676981970668 2.51960652414709 9.66921756742522 3.26896568061784 5.75443986104801 3.60009766649455 4.53059074701741 9.60675985785201 8.71167850214988 6.29370755283162 1.5391741017811 2.92814098065719 6.12013571429998 0.318758329376578 3.63368877209723 4.28159700183241
"131" 7.9951141984202 5.09334732079878 8.66526019992307 9.20013699680567 5.31804584432393 5.90442809974775 3.89168431283906 2.57308855419978 7.97074344241992 6.10560580389574 5.19698336254805 4.08654610160738 5.29011651407927 2.78762102359906 9.85202070791274 0.0619615451432765 7.98532862216234 1.70174391940236 2.50133324647322 1.89164821757004 0.858008333016187 1.90866902237758 4.98449199134484 8.18199021043256 8.84871112881228 6.00076194386929 0.0918097537942231 3.58833277365193 0.268653754610568 2.90425167186186 2.9637738596648 2.60838372865692 6.09986596507952 3.04058399051428 0.650926190428436 5.75486102607101 0.701311002485454 8.65399785339832 6.54898377601057 7.96496718656272 7.79002752620727 5.99449477158487 3.62018993822858 7.62455828022212 9.09093640744686 5.17904598498717 1.94308457896113 0.450058965943754 7.52954617142677 0.703144841827452 -25.1331638199267
