"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "y"
"159" -0.746003022612758 -0.517651271062663 -2.1232913164504 1.16266815206124 -0.408771768585571 0.259318852471764 0.164556760215463 0.701947673954649 0.729509083380811 -0.468133324316621 -0.857132944280271 -1.37574274848697 0.371374730092425 0.859445336768269 0.964935726236647 -0.171631638705524 0.210089548591203 -1.01832361689322 -1.87613366196826 0.155975247973348 2.87014176073281 -0.162343303346982 1.38544514005664 0.591064911247952 1.17537917518421 0.879991171182539 0.711439590562824 0.543889883655681 1.11338737771615 1.81288975939199 2
"160" 2.07338692481569 0.126189125843532 2.7725712462575 -0.740041078961459 0.141679583939792 0.266570206850539 1.33380833039843 -0.789480655405858 -1.46266375551655 1.73099586373624 -0.831111132661674 -0.393628966730147 -0.12500453095395 -1.26616046452219 -1.26518152788424 0.323042561051769 1.34684567556136 0.491192043698709 -1.16876135708144 1.03942958254825 1.25856355505225 1.74413899771021 0.210810878837055 0.55474915588493 1.21583483643471 -1.02752063753774 -0.134696915120217 1.0583000559081 0.177031612435617 0.636973486114942 2
"161" 0.0946724912283733 0.797287451695768 -0.22719813638698 -0.813722306085661 0.454100219215478 -0.877229633701569 0.373386647943567 0.0641529589423392 0.780755228959225 0.207811212974484 -0.995846489968735 -1.62258495384255 -0.687956675792481 0.565456265025599 0.342091969012646 -0.252631006513649 1.66037932116221 0.950669571637699 0.342656689403251 1.28389800802112 1.97309972709651 1.72491400859901 1.08877527937362 0.622714516599306 1.11427553274473 -0.385802786453912 -1.65827031126239 -1.41391456401065 0.0785193655724057 0.84255556292766 2
"162" 1.64454071590506 0.18879332395523 -0.554156446763844 1.10011107449956 -0.165705013097614 -0.747785239811012 0.0384094424611331 0.160453688767086 1.12347056658966 0.749236465688884 -0.268629063275024 -0.840160224704923 -0.317467899060005 0.11168786133968 0.578933431670853 -1.39485752581626 0.118765393804815 0.75451536728131 0.775775690872585 2.16686496035401 -0.998431640258828 0.430977533277671 -1.4876323228826 2.2650809790988 0.65296597382847 -0.727511762056161 -0.304955984478477 -0.13651170100817 -0.339190164943747 -0.94073751828034 2
"163" -1.76816596867708 -0.353844468548036 -2.35995564202229 0.420885079503161 -1.3024748039459 0.503204619710449 -0.17956687500716 -3.52857129494288 0.712417763397843 -0.839152549662268 0.034984647830578 0.160536612737713 -0.991672131587135 2.16799142962348 0.123101701705538 -1.60141221948091 -1.39991322502675 1.29366349796157 1.40015242581062 -1.63800001863362 2.25564265818183 -0.959842097469792 -0.343306329253961 -0.344801246097092 1.40360825751077 -2.14389278707178 0.821647586692018 0.349312197196837 0.678167463845191 -0.826984160210582 1
"164" 0.29010373875952 0.511798458458871 -0.137490423258354 -2.9534570381001 0.83660308854098 -0.92784516807016 -0.633215955420406 -0.414055343863617 -0.411728788706197 2.44549966309084 -0.353296687928238 0.178162130819739 -0.34311268274995 1.90993253580184 0.466586827776803 1.45399091271646 0.819255436093714 -0.497769889459977 1.19474786173534 0.877812638261039 2.80961667759903 -1.577589167444 -1.66262095717247 -1.07171448918845 0.824865936793546 0.691976844689608 -0.401518619946941 1.0117727744649 -0.0222319505822655 -0.640005467870041 2
"165" 0.794614055892658 -2.1348408813945 -0.161619369634972 -1.79433184218663 -2.36421720956181 1.97539811363396 -0.434751938820778 -0.712287458712138 1.71370149825151 -0.365659331377291 0.586436878930892 -0.246403447031018 -0.153660458769565 -2.57649493719516 -0.635721268608362 -0.819604940073539 -1.24796766043541 1.48368347780766 0.499129154869529 -1.82336672003257 1.20799079007376 -0.954412958196812 0.317975908907598 0.115748421739858 0.20540054311605 -0.747240344864032 -0.634469474036247 -0.0801428095203799 -0.238142485626237 -0.0548398949716752 1
"166" 0.188998324449135 0.261226547820986 0.871044761393677 0.673802850170464 -0.775776760703177 -1.84840700449796 -1.39924926971495 -0.107813803041314 -0.379756932237838 -0.445214072712916 0.0782541526879416 1.02109590486806 -1.84632769268749 2.11472357768297 0.60150942742015 -0.0909877433733007 1.45843613300647 1.2569254947567 -1.27088762889625 1.05680724400597 0.36134345908006 -1.80523300550406 -0.822094872135097 0.281488836028179 0.916181532293625 -0.390298018359688 -0.029521119954886 1.57461132748403 0.0443016818166503 0.436237399006557 2
"167" 0.173306962025288 -0.187435211270263 0.155206695435955 1.60145790985153 -0.480264464193272 0.703906313697717 -0.255420659678913 -1.07085927634566 3.44829159790836 -0.0460258683032115 -0.327735967121741 -1.18732480782404 -0.9097105775114 -1.9091874883204 -0.86269413736261 -0.92059214101636 -0.846579654308011 0.889505662874405 0.63871344277843 0.319504535869155 -0.44419498241856 -0.327887807296234 0.515749776090773 0.540655995460966 -0.562043844595436 1.95880169997439 0.359602526516573 -0.593516341981274 -0.991210401544666 -1.6343473289382 2
"168" -0.290794089672661 -0.839520104924026 1.55407802059182 3.790297681312 -1.32208819700056 2.84837317194505 -0.395431595155271 0.821188866377396 -0.536945881169737 0.355240360882965 1.19709402690436 -0.902974048902023 0.333993747590715 -0.276522856998147 0.74001970982598 -1.35914124665683 0.455364303200422 -1.83035104941643 0.329372973998395 1.6307568067248 0.184029582497147 1.18567068150741 0.472231422035499 -0.436099107234713 -0.11575722904664 -0.342221973405144 2.05601451954239 1.69436234648342 -0.408365641585596 -0.130056993671239 2
"169" 0.587160051654511 -1.3905045785932 -0.135685379758386 1.64161238595569 -0.732301311694081 0.68697112735105 1.70320117160386 0.0725670554581676 -0.198203799197495 0.0409039825295309 1.16530185265581 1.00128422392241 -0.149174361661594 -0.848808610471223 0.896282155225584 0.944735912498382 -0.24587666486169 0.792513195265725 0.170570921084696 -1.2997423445324 -0.188877169490814 1.16766772014027 -0.92459465433901 0.203622230519411 -0.0502792257616239 0.927431303401741 0.816153437995734 -0.34311068038048 -0.381689658423935 -0.843680786400164 1
"170" 0.759223071883016 1.3828834232244 -1.17681514077003 -1.65584776035298 0.246558214587324 0.781506417124404 0.587761537686607 -0.158111066189406 0.712058739457913 0.290993025973913 -0.923647322088889 -0.127283119096425 -0.102364248009854 -3.48259663064205 0.278554036969013 0.878341557458988 1.32813722174998 1.13799533680417 0.650890843384339 -0.244829886898646 0.175886729610266 -0.196574596829317 -1.22847192376096 -1.02867859902179 0.356870387524649 -0.688519113967568 -1.74678434000925 -0.556800342359873 -0.651089132098225 -1.85378865086279 1
"171" 1.08998866838035 -1.40151786148666 -0.509897615201366 0.0762717042838092 1.92658339519365 -0.595775078403728 -0.177593826230089 0.338595564937663 1.23110281480992 2.76671914509895 0.746903961097027 2.2097576127881 -0.0274896969340553 -0.0839176311022184 -0.959621171135457 -1.45374388401731 1.73348538287294 0.709785402986713 -0.314302476105516 -0.204306619854726 1.283521570289 0.396975156715811 0.274331027720559 0.130899043372783 -1.42664731653374 -0.513690352840458 0.34893252186473 -1.02579967231144 0.80512851823292 0.087116188996493 2
"172" 0.608221300142882 0.135005618599003 -0.472557516189608 2.77673411390893 -1.17881982519893 1.50391820613684 0.0207992305013576 -0.658229451945251 -0.618392624091143 0.863521395583071 -0.296259912500247 -0.329960731567106 0.132097665707669 -0.535946650668759 -1.37465293958053 -0.0472819499819104 0.191179702765083 -1.67594091234362 2.91335739903792 0.091705331928871 0.839319657450453 0.170153678201945 2.36525451396147 -0.268004525998538 0.574640695670643 -0.979096171427577 0.257039953307108 0.219052568440389 -0.400722140737662 0.535777462128451 2
"173" 1.40012474784849 1.64885171320729 -0.831771572618066 1.46148892265765 -0.286884622982153 -0.473855657231952 0.774443359748844 -0.364037972809228 0.132794538551225 -1.97547642009319 -0.00632815558384884 0.907896066689929 0.761642984358775 -1.21966936397847 0.340875665295712 -0.158638020598731 0.697904950901034 -0.514922042385394 0.692964401172389 -0.474459331842094 -0.309400275799039 0.793514837103752 0.202176623060606 1.03038928050983 0.861727825641575 1.21820616196453 -0.0877650414922865 -0.889320121284532 -0.175952339494364 -0.775799430978402 1
"174" -0.0660125648280765 -0.986187268259683 0.935275084191346 0.720140111402782 -1.29204789700441 0.234458983657887 -1.99630403129092 -0.476198662496353 -1.51624037231521 0.0189086002529011 0.977838801798527 -0.321239763624299 -1.82660395641174 0.00482292664256078 0.461330354439208 0.390178604560093 1.95792661897494 0.818547562500316 0.444808638464098 1.09884569978662 1.2707450995414 -0.882390901788614 -0.807304885243928 -0.286941275704164 1.02289280619581 -0.912857940638377 -0.159766815868088 -0.191766920972546 0.598983678413275 2.19013307578065 2
"175" -0.682931118877004 -0.185157917297324 0.605669070226658 2.40378457887565 -0.477617118432114 -0.520416005845101 0.476805592525821 0.731963149574342 1.07046487662898 0.447567020232557 1.02031586851161 0.156707193493429 -0.248332054958831 -1.52476845467251 0.755362895215557 0.0482789897945023 1.16594144525296 -0.332337744732257 -1.58857062403091 -0.283175298868102 0.547976497932018 0.947105850450706 -1.2369607699746 0.280599579135303 -0.275898853565844 1.23876280997362 0.92703279839271 0.444661759286963 -0.182194611927673 0.861744620626665 1
"176" 0.600618622213301 -0.180811072141379 -0.374577010432889 -0.784567906236722 -0.762758109254592 0.702099182808945 0.73885000290566 2.2149951238337 0.951175066803315 0.409642916533651 -1.03814556904401 -1.15774927089303 1.08235772462657 -0.624087168362019 0.487074800559187 -0.743382123146832 -0.395689047442159 -1.29703186867948 0.82064051114205 -0.675727638998963 0.672804330899216 0.0432032460356041 0.504126163750252 0.315878677827556 0.0526562126802277 -0.483222685056685 0.00948098667111033 2.76847147088595 -0.0143514631120821 1.00639722614651 2
"177" 0.730240137865221 0.818966448113573 -1.08255321900426 -0.906154158100866 0.164480497170114 0.777190648307371 -0.557968683546555 -0.110094968518171 1.31942603001471 -0.296273005427167 -1.31153908264933 0.52072862159478 -0.201645552049782 -0.760218834519072 0.789831177000705 0.440679194899799 -2.02964513133798 -2.07549981154329 -0.993609913128953 2.02396058468689 0.842049146273935 1.41984926357089 -0.993468437948886 0.138579612171197 -0.553973460978438 0.612909982265964 0.138200294600141 -0.812327598290744 -0.196333609205324 0.0928998572755646 1
"178" 0.340117878777798 -0.72184870256559 0.351264134415141 -1.68438362804936 -1.52058904331553 0.229081351675461 -0.763986907712085 -0.950348401719531 1.15180052257857 1.1985718262159 -0.650104375006527 0.665804101206076 -2.19119779608147 -0.394397488259532 0.0853029872545876 0.413234083331143 1.45775969871836 0.604362606576129 0.195984264127508 1.14380755409434 -0.314474041667195 0.132508584789704 0.88036321201263 1.0913645586549 -0.233398129333039 -2.31919450378637 -1.13917073172444 -0.833380757251698 -0.229029745877946 0.180487541893613 2
"179" -0.767672110117247 -1.67194572219194 -0.554660024048439 0.446511655727096 0.257743567938866 0.691609607139513 -1.20724795691763 -0.802414951889359 0.303242913458085 -0.756551333424226 -0.00901129070725327 0.0481934417886425 -0.439390762610635 1.91149700081683 -2.11299217838772 -0.697183049934832 0.844250049472939 -0.848055059139721 1.1325596060036 -0.327201391487333 0.0777654660846366 -0.0551168814122126 2.02523918442967 0.21697175639282 -0.633463462466051 -0.394819937969411 0.151663966310172 -2.77515995747039 -0.0913087997337533 0.128836976692814 1
"180" 1.21509777249117 0.225088487305296 0.889766009944924 -0.931323992934977 0.728189573035629 0.65652929707028 2.33306058021185 -0.844111972759973 0.398083231747364 2.1719762901289 -0.63055093222367 -0.41417005879813 -0.875158498160885 0.739432543536118 -0.223889700392237 1.23649525007862 1.34426104814092 0.481832756750143 2.29391527588313 1.65570308802885 1.01466876516036 0.283801610666662 0.464492640754242 -0.6513623684286 -2.34377412502162 0.386097922879667 1.21842497853685 -1.59854017755494 -0.192001490769563 0.532765807018167 2
"181" 0.597272705310524 1.65269543351375 -0.334585229283402 -1.27050492090157 0.308324175316815 1.07011893161635 0.583353296078845 -0.529370545904603 1.40954836072796 2.7688145490594 -0.463313817654584 -1.0007155515654 1.53926117753184 0.626654927141687 -0.908166860573217 0.941746417603089 1.11994364456106 0.628665996852139 1.39072965673463 1.46797401598095 0.108723197023608 0.754958175516554 0.097137799469537 -1.21745261289633 0.144851197273985 0.189792984691731 -0.952008372892893 -0.691458222491333 -1.39315031994876 0.122997621048377 2
"182" -0.0218082968395864 0.194080644695623 -0.848040060524298 1.08682276064117 -0.446197102686041 -0.341223205635301 1.8595110552637 -2.74487623321283 -1.06334933189321 -0.817871910015599 0.351019603747685 -0.0815355864591979 0.233895471072953 1.75258275819902 1.389794931152 0.644072094209662 -0.015834538253731 -0.830918755496345 -1.75588982138051 0.488990091347584 0.63152188050646 0.216196691726996 0.493747639908421 2.04547069470394 0.150408720022248 -1.86612346086979 -0.236197527620915 -0.853473151152954 -0.147322169341301 1.39227228717233 1
"183" 0.716111794689645 2.02505461792405 0.682804025538898 -0.18552047709221 1.71436364327669 -0.418268546080572 0.765229340008963 0.0128932696423189 0.250277544846098 -1.28599922411941 0.169409240223944 0.2453022943557 -1.81314045184788 1.47468553061803 1.09502608226689 0.126853241813864 2.29323124710085 -1.76159097642123 3.42461262798004 1.20269706347448 0.952802165908393 -0.338434538264846 -1.03365141513544 0.42475099853456 0.144675629840831 0.767782930841236 0.805708672588998 -0.87972738678196 -0.0468694358693972 -0.756904311360793 2
"184" 1.29422085662487 -0.702735968095825 1.72054559066009 -0.687477848172511 -1.67993822165017 1.10114971711933 -0.0472912321743963 -0.785354628330302 2.23109022863671 0.26738173174287 -1.23237713279843 -1.25336172884468 -0.289475349850435 0.0777785271980303 1.89070110532828 -0.0836825539711027 0.239277615035052 -0.171677927660024 0.941306211451541 1.49025624029886 0.107776905236484 -1.36941404664318 -0.127373753455606 0.505133220241131 -0.382517803624609 1.33769238002608 1.01834385370235 -0.509540579554829 0.817914949048809 -0.430549402942101 2
"185" -1.5066689207237 0.509276949420115 -0.66279341475279 0.298967520608009 -1.12247716832962 -1.0052517254396 0.301384302505281 -0.372053825691066 -1.53259120969701 -0.604562678997041 -0.0596220651472989 -1.37991254886003 0.0968834120482197 -0.41172188510372 2.0436885321097 -0.832126896385558 -0.219783277332741 0.419480615023341 1.00858986608546 0.534023021356115 -1.42665403951532 -0.0238739883488908 -0.512673918218619 0.818296402685468 1.59752785004837 0.133178865212353 1.25134428761964 1.21393162200659 -1.90427846136128 0.244559333085951 1
"186" 0.303885853529974 1.42455640455185 2.156774268292 -0.40580571226976 0.5195685999008 1.29239749332636 0.229939654733516 1.00479873210729 1.34146782610974 0.746067338231687 1.79313670810961 -1.33561794169866 0.0185058650730558 1.16167891682359 -0.675604318282498 1.45579639764648 1.56269868460491 0.492900515158885 0.750701152431352 0.313602604603727 -1.04796262362282 -1.4394415117079 0.782094319365344 -1.51202701185457 -0.360383879829538 0.806497911721609 -2.24197267221753 -1.18903874918671 0.132450362239155 -0.696532417139872 2
"187" -0.623034775739225 0.748371013478416 1.84327846319304 -0.203763197737797 0.866831896893926 0.0449221781859405 0.225065178859731 1.02164390196956 2.13910510816046 -0.420135308732596 0.00258782797479827 0.403032254066426 -0.35823047903831 -1.03434577447647 -0.0261510195635299 0.843978718017357 0.333546067250267 0.404650541130313 1.39750438208504 -0.704236140295854 0.992443126824019 -0.489703524043425 -0.706001097267213 2.29425730835996 -0.468333233372555 0.263018712630244 -0.372770015348982 -0.726803919741457 0.320127348913932 -1.46705586906768 1
"188" -0.335805907439658 1.39373404541349 0.652398045312318 0.513576293555881 -0.537827665754702 -0.149990497146909 0.734943122288079 0.431659286637316 1.93705351240446 0.46188811809992 0.990104559655275 0.997220587716591 -1.04045315939675 0.247906037111098 0.532975968223751 -1.33268040964497 0.902938632864696 -0.474794594065389 -0.0323155889777438 1.22047793064839 -0.155719586587817 -0.722265447511269 0.0590894606105834 -0.336162845288946 -1.18941130422538 0.360509312478419 -0.508980886762934 0.511723792912562 -0.0251861061614791 0.97187066260103 2
"189" -0.0718188226138373 0.404441372384039 0.32192145496449 0.769990208078765 -0.677300284064711 1.54034876598895 0.903405262458546 0.386831822624598 0.603019131037059 0.0545259977234845 0.546386265508021 -0.284143859460233 -0.0604487589425352 0.231644600566249 0.092425231201888 1.48167084682445 -1.33346554440642 1.51047750348505 -0.184929123721246 0.919358708764836 1.0287121716881 0.342010262047793 0.742432696837402 1.15962720573499 1.17535074127361 -0.560734235776301 -0.22154649375209 -0.612349828959318 1.5259735955069 -0.703512063702826 2
"190" -0.716108278740922 -0.0809463079505495 -1.15748552484134 1.8007443379327 -2.78294865353285 -0.0743400991666593 1.11357135717341 -0.0398731377161036 2.95692322140096 0.68656658117428 0.381547269062765 0.710487980562927 -1.73456382859513 -0.0643490451420239 -0.884467434886805 2.37189646774067 0.839531179072834 0.021214600565675 2.42983798758143 -1.27429269829286 0.240706926704227 0.792639465696719 0.123854331957886 2.11184229339158 -0.98872561568812 -1.49515403428266 -0.0470613339217709 0.489442279701927 0.198120844602496 0.0341209030630505 2
"191" -1.67832025670845 0.0804822743644159 2.21761693002394 1.26556600715 -0.698735015163523 0.884006051997877 -1.4889851749276 1.08439205815584 -0.575072922868263 1.93475987452444 -0.187605470440844 -0.581195873191104 0.999947538903869 0.243153233719873 -0.958172902666792 -0.755502045956805 -1.06943790623547 -1.83604412861982 0.0985027822814024 1.53073079672981 2.0733141225898 2.38672108952398 -1.2114915452331 -0.571590741290408 2.22256850685156 -0.895692209274798 0.00386428700772684 -0.521662235744011 -0.0660697709761521 -1.42282379225702 1
"192" -0.0349553518993673 0.429048389798519 0.261995267596479 -0.0784133923493452 0.36614637065255 1.44890876915369 0.497927282131394 0.0915542795941746 0.826155690726378 -0.533170529706235 0.230576196426457 -0.0526178742215376 1.035623668338 1.11132931041887 0.213551579238979 -1.15070959104585 -1.30988565927909 0.555901522813366 -0.316431591547448 -0.359306797348876 0.636694584813421 -0.612484454315637 -0.19581858675172 -0.641101240861326 -0.020597145329168 -0.0891111450130698 0.772565824449462 -2.44210924260659 0.31658815494765 -1.08132959845009 1
"193" 0.153839976644956 -0.845803244895189 -0.188650331521687 -1.67461175147934 0.325505218591235 -0.734273532666129 1.68055279077337 -0.306049767577422 -0.327283296585232 -1.7758939638911 -1.02932792394667 -0.589775490329501 -1.14978403912683 -2.03201678049149 -1.065351747745 -2.68412634394506 2.06165913650604 -0.784848442885147 0.274865972721015 -3.51327334538838 0.0995296829640648 -1.51256751285521 -0.65977186458257 1.2099402946293 -0.359271609544943 0.566811757415619 1.16253581526905 -0.878567420437089 0.560972765502535 -0.00665664000364676 1
"194" 0.937178980367005 1.07286576689495 -0.366353365911774 -0.55719191126979 0.357836451798864 -0.538515219971654 0.844263101487092 0.814901412311576 -1.7794616170518 0.122777415484308 0.130611467254586 -0.189808023393416 0.384304952718969 -0.651718866113796 0.588916256478187 -1.05126015732859 0.392199304915906 -1.16996006162666 -0.208612323791876 -1.32799592422887 1.54077775654439 1.91708101338824 -1.37976930382698 -1.62782325634581 1.36918216046402 0.103424051682633 -0.352814315320731 -1.74391042905882 0.198440662969184 -0.2087152841497 1
"195" -0.18064736748158 0.147928388684159 -0.256963645556262 0.671579815809034 -0.423909521687466 0.165871599101055 -0.312940957256533 0.140224894625331 0.835570540176698 1.50114870839164 1.82506910651972 -0.460170753607972 0.54634499122118 0.286314378114141 -0.262416413035296 -0.633056112986086 -2.34748993662528 1.77452329685955 1.11238496748846 0.748273193984445 0.427788410311457 -0.22048832125639 2.61957974765053 -1.20745485364526 -0.277050212066768 -1.25543400709137 -0.0398942738874035 2.91118738894787 0.748690490491472 1.07637464087965 2
"196" 2.8532052883896 0.644544924026115 0.859209643096668 0.00539692929195104 -0.504516632246491 0.856189263056446 -0.462954467614513 -2.3458764640771 0.730975739063093 0.888556290192182 2.38734947677819 -1.41386477297317 0.766986109488082 -1.66850226787802 -1.91149594554895 1.00395500327969 3.41640380790701 0.459924404215143 0.405639692745731 1.05448389310343 -0.238749403763048 0.924218127957254 0.826769705438695 0.638728610358609 0.354334254807068 0.733623027681814 0.18929916042357 -0.0752521195792205 -0.903523621312832 0.708561486174612 2
"197" -0.803205722861922 0.221360113371282 0.99297344296686 -0.288269623188973 1.54639510363916 0.436877411383118 -0.287870697850779 -0.548054925780544 0.685444838787751 0.805755421066115 2.49622945308697 0.181159923683238 -0.454421384409523 0.0731404252339312 -0.310127371902514 0.0520743564306069 -0.124405602582937 -0.309296626044337 2.19480414949927 0.154791956376026 0.345794505820258 -0.145736811251114 1.22644822118961 0.0299811129420151 -0.487969117753682 0.695155271303854 -0.0950835063322011 -0.433334296998519 2.1725114118746 -0.191373332116417 2
"198" 0.765083884797202 0.558118676105434 0.655813050892472 -0.424371379996981 0.0949558694359104 1.31703664943491 2.28119122153823 -1.00123240194618 0.665727382815458 0.276780121549137 0.351658122249428 -0.423677682530298 -0.671135400887182 -1.37312398171093 0.597555655650388 -0.680026623181683 2.55208906219204 1.21732405863402 1.47698554917289 0.567518292769435 0.161124825970281 0.0866604271155253 1.13645374193599 0.187247352563974 0.495628134651117 -2.82510904260817 0.257839826782338 -0.355613099022722 0.524505000835144 -1.62911807574342 2
"199" 0.442741861817414 -0.268799763186327 -1.1401723345006 0.436839975562412 1.42039554767716 -0.711786347995013 0.000441776914430083 -0.30219662552114 0.900079470042264 -0.443845593665209 -1.30311987774954 -0.273552029310862 -0.0210182201878809 1.0607047356684 1.25109374285889 0.239727459939329 -0.272543300849692 0.373262411012331 0.662894994807997 -0.792270677020812 2.20614380247716 0.544019313576447 -0.00236969706278509 -2.27939565080855 -0.395709415964478 -0.372327055004092 -0.225237632066523 0.138095446900229 0.494956353567274 0.412397796477828 1
"200" 0.893064009310223 0.558260312575679 -0.199044332703184 2.5692179494714 0.668788305993554 1.12575591309984 0.319297533955872 0.477066756304997 0.193674575890436 0.230039595775049 0.0110240843827988 1.30436623769765 0.512810162970405 -0.515605891737139 1.50335669277498 0.535707486927927 1.71887491215378 0.301069042968102 -0.555624472081967 -0.66774050809067 0.120947870974998 0.524634918822963 -1.44236862741543 -0.706301467160116 0.521129098396999 1.64692816848017 -1.61083270908359 -0.528894841978678 1.58439880565614 0.0118011599824412 2
